,chl,adg443,bbp555,H,fa1,fa2,fa3,sigma_pop,sd_chl,sd_adg443,sd_bbp555,sd_H,sd_fa1,sd_fa2,sd_fa3,sd_sigma_pop
344,6.18727627730056,0.861552919246537,0.00957915435706076,8.30723710474214,0.844174520404654,0.00325647508615817,0.525926047832297,0.135712027893428,0.272601741235651,0.00534440503969618,3.06854160465092e-05,0.434028343295091,4.92601540172746,3.62503850979413,0.380543072592405,NA
345,4.68653580318877,0.610575695402787,0.0097437299458755,9.41631995190997,0.914018457925743,0.415762871995128,0.843106618984663,0.357909772002766,0.359801111393366,0.00943154921264845,8.14694461483491e-05,NA,4.48417919460197,3.24561247848902,0.510402306336695,0.0195272019848786
346,2.52536384458556,1.92169105780784,0.00543797248833684,7.09288042488997,0.691866329837156,0.37599180379042,0.727493975210888,0.170216118465611,0.512839248278547,0.022432869185452,7.75362888140731e-05,0.180471388901669,6.99615109190695,4.9869825449557,0.693514185734383,NA
347,19.9269469408543,1.03390590941838,0.00995234077502267,7.06912910260644,0.547288617671724,0.00893447605175609,0.458086971404186,0.0164897365601986,0.0700917537452183,0.00111543375131088,6.76811928807351e-06,0.103763715986087,1.53850212773471,1.10102486021367,0.113194054854005,NA
348,11.5397826459391,1.59373108242933,0.00415750915603751,7.94369602499773,0.678140184274774,0.576665764695292,0.722471716211475,0.0391218663504651,0.152371451798052,0.00412931448277885,1.93734579063193e-05,NA,NA,NA,NA,NA
349,26.9254263526855,1.71761191945067,0.00302385654402564,7.14725765172064,0.260726017434245,0.342408092443243,0.244291451541753,0.00172175580737966,0.0352520217236512,0.000605815138886424,9.73792235383054e-07,0.0185838312473068,0.722758392846485,0.512174409130312,0.066147788423299,NA
350,27.9223890493046,0.101404199051645,0.00998118624283688,7.29711477715995,0.575092414192105,0.322410739843646,0.163223314342919,0.0251441455032869,0.0521044198361836,0.000105936494606138,8.30042445852382e-06,0.0387236147149301,0.473735842720994,0.35226099926579,0.0272365618045661,NA
351,27.2515257695566,0.492323328663573,0.00531201397729437,6.31427238040122,0.813910439999236,0.0716775829510279,0.0560239500944397,0.0421714103693784,0.274993219362421,0.0029128333851042,1.14933343105807e-05,0.060640087543848,0.888868273733251,0.63206755945248,0.0720904053408801,NA
352,20.9018379129735,1.47735057184205,0.00316417866614712,7.83037035576325,0.959090679426698,0.946405924314007,0.963237526385685,0.0654829194512162,0.886472165023977,0.0164899096141313,3.10902900024656e-05,0.0305795400911468,13.4133337599597,9.58104462136285,1.20099403926685,0.00344930911886056
353,7.76437503617212,1.17030936353803,0.00574372237571261,8.54694082030591,0.875036775695894,0.834632106788026,0.902373776326363,0.199602999533776,0.707910733110517,0.0183268939311433,7.1961486340434e-05,NA,7.41563152120593,5.54123620477335,0.821583824258552,NA
354,22.81100237513,0.508903654996429,0.00331013963383545,7.34613091436935,0.500802256030043,0.544856260956311,0.520968565546207,0.122201707580654,0.897798890164255,0.0104365279608172,3.83066414466417e-05,NA,3.81526593447446,2.71722554200351,0.352896866197952,0.00533231933714266
355,29.7116523456035,0.629871149874479,0.00902922661870492,6.4205868198554,0.383236120034681,0.499280363702546,0.228390685827848,0.0567445836351652,0.267030746486272,0.00309535747411354,2.12424011016378e-05,NA,1.03903498722774,0.700239742042661,0.0804615169942444,NA
356,29.2747876736868,0.93579385505458,0.00502150804815816,4.4755308800397,0.423333967564733,0,0.311407309969261,6.76751516693712,NA,NA,NA,NA,NA,NA,NA,NA
357,0.5,1.41605523729805,0.00478095592594247,9.1919585310415,0.924087290488719,0.844464812254047,0.952766113446357,0.207174139518377,0.372776425867825,0.0218876718248347,5.98960989892788e-05,NA,10.1566793757026,7.35139447996531,0.955683423492939,0.0136860679778309
358,7.02167485629617,0.854108882955402,0.00721661255984079,7.31226266881924,0,0.910973578108645,0.173651924429982,0.0833925091729679,0.202934491499712,0.00466041686278805,3.21942884688723e-05,NA,1.32745191904667,0.957881123695783,0.114842231278913,NA
359,29.6191118662941,1.10032898076609,0.00586881528914479,7.14042638886164,0.880562532375111,1,0,1.98634597875669,15.0074392432779,0.230592837861368,0.000681242941880047,NA,219.344981625346,147.360687211071,19.8076223612708,NA
360,22.1432029270679,1.68222432314725,0.00435723459963185,7.33975420819051,0.67254998110665,0.718759371839943,0.707115580179428,0.0471607412705609,0.547652650367474,0.0107000177550679,2.39150100110612e-05,0.112793355220316,6.04320932902752,4.43444142346628,0.661406750073898,NA
361,8.26761264126879,1.63371272201368,0.00370211216454163,9.23313573229029,0.999913946294685,0.735834077509707,0.994696492831931,0.0413127246142315,0.318019484500993,0.0079684147017551,1.75437152934403e-05,NA,10.7191532507954,7.68629855297866,0.964624933904803,0.00160389242784941
362,5.88729111754845,0.936238523273172,0.00437319584098203,7.55922105211958,0.64091538817129,0,0.683107345752974,0.118386816435473,0.4820267285763,0.0106903434619878,3.69549660956334e-05,0.0993903047183866,1.88597254296274,1.31129534254188,0.192006901760243,NA
363,5.12639629713125,0.801862384614194,0.00901569957022819,7.05028347270903,0.252716188714292,0.389307101435905,0.171244680644111,0.0515565976167538,0.0826875038495708,0.00142309625307353,1.90994163276796e-05,0.0322110820745531,0.463101164442656,0.344390586928984,0.0443192562331435,NA
364,2.48688207511211,0.881284197219518,0.01,9.3517970707721,0.0442002794184291,1,0.00037710587560459,5.01454010519993,5.2786609024723,0.175265798546206,0.00125992507164461,3.32979058292595,103.778708853351,74.5404355314666,8.65786328196361,NA
365,18.6204194808636,0.123655920032339,0.00658420363063192,9.90041405425819,0.99185834509184,0.608547884724718,1,4.68477200961216,9.63908957465104,0.0772435694194605,0.00154012766258784,4.77957300789481,135.465876307858,93.4703616951146,20.8504748871869,NA
366,3.48655293660578,1.45475287658896,0.00948401442012729,9.90041405425819,0.99982783477223,0.986780100452648,0.882656150495288,1.82687822687226,2.7910204690429,0.105569184641699,0.000545905132495549,NA,388.879416247139,274.585249582343,25.7209545709269,NA
367,5.1473655096349,1.23036957506102,0.00584702869126797,6.55315670063134,0.0919075409354761,0.117907230268986,0.341174108718248,0.214701921116229,NA,NA,2.97758722530908e-05,NA,NA,NA,NA,NA
368,3.36492968019287,0.1644929213672,0.00510625720427236,5.95097639740031,0.448262393674221,0.454808025500825,0.00162533146549369,4.95764143282425,2.38242395581257,0.0559100125995436,0.00146585519664721,1.50088870723174,3.72400876153094,2.62406079652886,0.579917725564292,NA
369,15.4148253255919,1.27541371290738,0.00831878476922018,8.77888318699264,0.54741829781375,0.880901610566036,0.916612964308407,0.0415945028315232,0.188776305372296,0.00366482260671439,1.80802934762266e-05,NA,11.16728140178,7.92432781978753,0.930944750885714,0.00259912934554098
370,6.10852465480135,0.785240330209174,0.00789064014060217,7.25946184951906,0.354462327901186,0.202513969156997,0.44366907959305,0.0447256439561165,0.0886793200113939,0.00224089033132205,1.12095692167981e-05,0.0872779594704387,0.614571340545109,0.452079510943734,0.0339430003124636,NA
371,29.5609058648587,0.339673141715303,0.00820586430283358,8.49275662656312,0.493772272337632,1,0.684411616935765,5.8450306304245,17.7798936288311,0.180152851857964,0.00205131726480319,NA,283.869100711258,212.527356831334,16.5754032995136,NA
372,9.0057370123052,1.39995247950498,0.00797670254292971,9.05302913055605,0.842391381041342,0.849352464744788,0.843614366701008,0.0564524651950658,0.203273838651372,0.00479409339519943,2.35920446855388e-05,NA,10.7361556604307,7.68558942982644,0.919186738377319,0.0028838698560817
373,0.731768091974211,1.15583391649164,0.00341601330426689,9.89600846538295,0.8574945258723,0.756629990367359,0.832730459582436,0.769174571146481,NA,NA,0.000157504661221415,0.185955336252346,24.0671867052308,16.9531415111475,2.18999339218749,NA
374,9.44636957407734,0.222686407130268,0.00776310050097584,8.07972312736106,0.4470398044546,0,0.594739336531087,8.53593364732917,9.30858843449344,0.127650320469653,0.00199090264955377,6.46187988524769,39.1497506973509,27.8907112876165,4.83356625101804,NA
375,3.17652826917322,1.93737499656403,0.00652400219834844,6.9133503738453,0.410935328306338,0.227922084117015,0.466164812182818,0.0162443380689811,0.0563422257042691,NA,7.56751948945379e-06,0.0419833548872062,0.88736967180672,0.616337689479506,0.0790358324777919,NA
376,21.0940158261025,1.21895963770365,0.00935739906426952,8.78613054924272,0.79919452954312,0.974287220730911,0.807915063039268,0.0347675260347316,0.167191142998788,0.00290287192012597,1.63071935231888e-05,NA,15.006952279576,10.6786408099236,1.19642281858629,0.00236835113204702
377,26.3360013217505,0.877633687583764,0.00601348622940126,7.98408808137873,0.336460269676199,0.415329712174028,0.346525644614207,0.00471957834832121,0.036911135552883,0.000458854879951372,2.0303866024565e-06,NA,0.947076710404935,0.674561040925872,0.0702037445039539,NA
378,7.50369797981933,0.394045374362101,0.00392428293487872,5.3553280191865,0.145279520354852,0.0396264041736682,0.259073683308523,5.80803851923549,NA,NA,0.00144797093083383,0.305631312455523,NA,NA,0.462078975235466,NA
379,21.8012320643795,0.107553227721295,0.00750163864491972,7.90044557748533,0.451327486031879,0.285617579875556,0.25276472185163,0.00418952946077899,0.00693921268972135,5.27470857522121e-05,1.1141786619789e-06,0.00939470323965087,0.0607337456039432,0.0452766878644966,0.00511623933278008,NA
380,26.8219449548016,0.905219828132494,0.00243556516231596,9.42396611007192,0.669562472418114,0.815700006244033,0.857112439919407,0.0249673914055971,0.400082037750088,0.00561283979818458,1.02389513818646e-05,0.0409992794493579,9.07759254588106,6.53037838278909,0.776534138208512,NA
381,14.2106385733703,1.8504551212931,0.00266022372814226,8.18495338120709,0.812307637968097,0.925386922863531,0.839009008809357,0.0365745692950154,0.525333891117266,0.011702809214228,1.84016369768661e-05,0.0253483111428445,10.4616796027956,7.44144428771199,1.00938855523413,0.00164271116918863
382,22.2708369206054,0.960533181148423,0.00892913093088622,7.18729321326923,0.445791337589653,0.274480283728183,0.787657880961577,0.0459106358171608,0.225994608800316,0.00312631847061252,1.83173607302356e-05,0.0504500713085076,3.68168556382438,2.59400351636546,0.307372826517364,NA
383,0.5,0.472858339070249,0.00998885422167714,9.89912543982224,0.526315422872302,0.0119209982269272,0.982413076680404,7.25609512918576,NA,NA,0.00116136755904955,2.82658632626879,16.2165851621138,12.7459422326023,3.52085343859609,NA
384,14.4954478408232,1.10037332243431,0.00877105722485757,9.18964744516526,0.472214650817679,0.970403379572481,0.46999371331972,0.0311712150452527,0.116023567295321,0.00221800382603665,1.30360357845357e-05,NA,7.01247723204825,5.0466498980044,0.533292861701094,0.000399912636875403
385,11.4098509231516,0.574752046574251,0.0024968260669804,9.90041405425819,0.821567588005977,0.992177502932476,0.948976963851667,4.83721292204218,12.6997620015888,0.412305794184118,0.000863944029586121,1.26440888212265,136.654482646717,99.1167759584696,12.006745339547,NA
386,10.04805050511,1.52804980900929,0.00271062846848657,7.5745329076804,0.645714134342332,0.204696345322947,0.362488053448108,0.0181894031211854,0.183134280347146,0.00390977821274254,7.26335232189076e-06,NA,NA,NA,NA,NA
387,28.3995698751956,1.68848561638311,0.00892962486728366,7.6547920720854,0.371462425610158,0.50101241977176,0.397856128822838,0.00310874905640814,0.0233178960326211,0.000407505337907019,1.73262352971099e-06,0.0187784248552618,2.26404836612038,1.59662184101754,0.200219396651759,NA
388,0.747668712828507,1.97414531396783,0.003226330665948,9.12510571237033,0.726007721609617,0.373673810379048,0.74303418688495,0.0218941553546572,0.0882550193402507,0.0045709687970397,6.59443728755111e-06,NA,NA,NA,0.262000622109707,NA
389,0.53473551259117,0.84172091725554,0.00448123186943826,5.67289383889475,0.280476900407935,0.0213532487630141,0.271854811388147,7.8770450035285,4.25358988955655,0.324473550057423,0.00149225749791295,NA,NA,NA,1.00722470776909,NA
390,2.53511169540118,0.145650314799101,0.00554625292142556,9.90041405425819,0.931909169211907,0.982879844639346,0,8.88953027718617,2.17998124289987,0.0612821111600094,0.000983904766574019,NA,12.3666736742493,9.10893520319742,1.70946829438491,NA
391,0.893956644574246,1.31337894480243,0.00657715002553891,8.8639236896793,0.669478257167174,0.185119592061186,0.732567843349756,0.388991710933684,0.360438884095933,NA,0.000120342726525516,0.449014331348307,21.7273112017169,15.1480821251167,2.02796117415334,NA
392,4.38811487740272,1.98458440457361,0.00800261848969986,8.08460788711171,0.442662720652678,0.279181386887454,0.480088204718512,0.00873716143573817,0.0166011167410574,0.00100315323787394,NA,0.0539669723268721,1.41957664836322,0.979880528600792,0.145104988021241,NA
393,25.8668589162661,1.73748999866301,0.00636091755475547,8.01885659510848,0.276698794671972,0.369547237288571,0.274237384507658,0.000401703423274369,0.00370773691069926,5.51610324545263e-05,2.3736601506201e-07,0.0126227073247232,0.31029129471296,0.220037269707504,0.0257088261286631,NA
394,30,0.165782229450453,0.00622986989926945,6.46765969264435,0.0763511114440144,0.48486663409723,0.596928341431154,6.51923741819376,16.800295667765,0.135625883991534,0.00232697352824889,NA,47.9722438347994,37.1400047441909,2.95803604209503,NA
395,13.6506310324447,1.33691727128156,0.0043680461245427,9.90041405425819,0.923938265868564,0.859435855416856,0.981615625314315,0.155537902228403,0.944229037484245,0.0233870135029618,5.37048501492491e-05,NA,90.0291450677522,62.9890987718927,5.52601104875984,NA
396,0.5,1.36836321703588,0.00713020375959589,9.46787652275425,0.354126371315663,0.96456921101815,0.691026541470769,1.27926021045009,NA,NA,NA,NA,60.8856159908011,43.3891888022557,5.54647647966678,NA
397,19.7719064534845,1.78968380983622,0.00938040094549412,8.35645653786252,0.867542329335352,0.774274362314653,0.919648275790198,0.0159679274524613,0.0891715474552133,0.00184400261405012,8.48293674528838e-06,NA,9.7809868009077,6.9127603011962,0.960922488821469,0.000643736680849998
398,14.2231353919734,1.33959020157077,0.00778907465116451,7.08532160867383,0.267493115218375,0.329995155446226,0.0169771745727977,0.0233052954875811,NA,NA,1.04677472847467e-05,NA,NA,NA,0.0624323467083687,NA
399,13.6529175960561,1.6365849405516,0.00753878425339842,8.85697553310309,0.664490067965827,0.799387273745268,0.725277236685867,0.0141640224122667,0.0752507360883713,0.00165233766004997,6.79482383148705e-06,NA,7.34681709117335,5.18626461951187,0.622377682944244,0.000653292028251976
400,26.6674918604629,0.745415525777265,0.00302112579772941,7.40907433834993,0.440796503917947,0.0695149366445917,0.558198642595144,0.0193194860538979,0.214014737889842,0.00305562063537964,5.44972173798833e-06,0.0959161436737719,1.75929828500311,1.25481160754874,0.121724829167316,NA
401,25.1367839705103,0.289915669778798,0.00911414115297676,8.18369285083936,0.600351527795691,0.556245131583622,0.654159029561583,0.126722489931413,0.3069197175903,0.00285404267313035,4.04243256899177e-05,NA,4.06365328774885,2.94325207631309,0.387852139379321,NA
402,16.502109769548,0.824653570142067,0.00498769205718383,7.83321458647034,0.122954576610905,0.24406262300647,0.380565478772032,0.0227242811412778,0.14497437640683,0.00215040013064579,1.25539369887277e-05,0.186855632009016,1.93898846541625,1.39536283876151,0.173809147307262,NA
403,8.91424044737263,1.86118589469403,0.00413223518260483,8.86619818851368,0.719407410405633,0.696745872612333,0.768955676237019,0.0226285445105737,0.177412958154457,0.00457056261786149,1.06478071407317e-05,NA,8.0208382207266,5.68847661619691,0.76693289565854,NA
404,0.5,0.321729819577093,0.00515027633463092,9.89643543853723,0.344406606929477,0.069322815143916,0.951691941938851,8.17127470440751,2.08816591465339,0.113654385290357,NA,NA,8.33998273008282,6.72728127000446,NA,NA
405,16.600617439109,0.626065719636804,0.01,7.41474132866028,0.311209800736062,0.06051351289705,0.797599507915507,5.58659613620276,10.947323757104,0.178758623701968,0.00159522583958273,NA,76.3595303483375,49.9140231784355,8.88182812797975,NA
406,17.8072790831103,0.986307404154366,0.00457024023811976,9.80659416661792,0.165577777356315,0.219299716220093,0.94002503644358,2.36790931392502,16.0868174512446,0.307889822897912,0.000237435919586863,0.541056504590081,665.838991256365,461.28535904281,50.2210647824192,0.167090195676911
407,23.4425826320122,1.83644460949119,0.00987380461184381,8.95401465906811,0.428553599918993,0.570789727544813,0.450140350252676,0.00138392153369612,0.00836972506623258,0.000167287320562522,7.01778657624883e-07,NA,2.58925212710312,1.84307690511731,0.244624022885408,NA
408,24.0834251535409,0.424116489535343,0.00766509144154892,6.62382982376815,0.626358021106391,0.427419290834082,0,7.19435506738704,21.6472746691896,0.292681616961693,0.00406280588520726,NA,89.4847572738665,67.0024908107682,3.5126297353439,NA
409,18.4287697726642,0.424294695281152,0.00604073394755624,8.80407665908197,0.122250237119708,1,0.724707930166506,4.26035043161668,19.2241091515148,0.264713253923985,0.0015577425717347,NA,93.1741328161893,68.5789903752775,10.0564487760569,NA
410,17.8712389494456,0.885541153260211,0.00858131060421448,7.14177546949307,0.0300013416180714,0.579591299260653,0.286734576932312,0.011025845045111,0.042683238421569,0.000695729588481771,3.05413368605997e-06,NA,0.260713703884091,0.173394059310891,0.0163151203876528,NA
411,19.9835528095288,1.39759277426718,0.00224187961523029,9.52016270769736,0.588110253118018,0.78008403138556,0.626880838844231,0.00960240491805023,0.176660095369276,0.00312957097769511,4.39700705328099e-06,NA,9.74140363048435,6.87446744698239,0.745445930512533,0.000709148867858661
412,13.4471871650066,1.16061218911643,0.00426754013573844,8.08170473792068,0.710647143145842,0.0462862799139613,0.279604416382236,0.0348020946838018,0.240763699116542,0.00492355892619917,1.34137463328671e-05,NA,2.59597440641449,1.81725008804474,0.183522517887658,NA
413,8.8122210465912,1.28259020067072,0.00273619262327052,8.26850831696983,0.74230399807896,0.127768712817478,0.817710474570406,0.669531241680038,0.429630469925618,NA,5.17533735300746e-05,NA,29.9314052165157,20.6722890928662,2.53578068515129,NA
414,30,0.407285426845366,0.00803655786092014,9.2597105790065,0.628901305972531,0.819592245281935,0.840609251032135,7.78803955199073,43.2870519174693,0.271611908753781,0.00545712895119323,2.16919651390627,1018.71517860743,748.259608689326,41.0150430570217,NA
415,25.3095758954388,1.41361243842271,0.00746966952836572,8.32903837882805,0.295018818964725,0.398552719682098,0.31182505509568,0.00173758379888462,0.00809516110455888,0.000229517096324446,6.56176149984722e-07,0.0375223500058749,1.14519484583818,0.801641486003451,0.0886462388508225,NA
416,26.5058724106208,1.57723596877284,0.00727358841438139,8.26912862826379,0.284599254427646,0.381030181376065,0.271811028329255,0.000848767325396953,0.00696961766937695,0.000125852538198982,4.25338701953579e-07,0.0238634204821576,0.741780517552039,0.518787133463505,0.0590017226596405,NA
417,29.9707840085574,0.243050059943225,0.00606970215512384,8.51749616275776,0.358893729648081,0.497490996901375,0.376867734458672,1.78941376178257,7.33242564737279,0.0563057600910776,0.00058691590875684,NA,95.6474967703945,67.5135803694524,7.33827421296265,NA
418,23.2821113274964,1.55008509433939,0.00238142524768941,7.87109697795531,0.244188302953794,0.327919786985888,0.230677008824367,0.00185227065957411,0.0385749961179587,0.000651990045136062,5.92137405538811e-07,NA,0.652089770652204,0.47670296092615,0.0599006545771151,NA
419,30,0.62282133088688,0.00946870428707706,9.24888240422112,0.828145501568674,0.683476046939022,0.7633580523224,4.4285027810854,13.1385693713642,0.206199572129589,0.00170609010308061,NA,1323.1059214389,954.334366626032,50.9589832338888,NA
420,6.06563138512134,1.72649958499048,0.00871718600947526,8.21571995522005,0.333845472511896,0.143639423800098,0.359372706407893,0.00618426713421227,0.0205189856966218,0.000529572019640527,3.35812332456463e-06,0.109003755050059,1.38002837330552,0.980382131756274,0.127993711438832,NA
421,29.3483450155144,1.63098976768929,0.00960221890013189,9.58311419382112,0.753308812631644,0.999966079758137,0.789094710573412,0.00278998428542953,0.01927622785101,0.00034131722494617,1.58160469550283e-06,NA,12.6863750724915,8.95787328949741,1.04789296777893,0.000137328429713304
422,25.0378635140838,1.76390230959126,0.00519014522479296,7.68393150633799,0.2766855128707,0.363669101810745,0.274464466190406,0.000476471265384811,0.00561724469498772,0.000109250225168299,2.98694534571708e-07,0.0112251251789757,0.31022301073793,0.220711513031969,0.0281181594598896,NA
423,28.9863028698823,0.977043863745861,0.0047061606965145,8.59309141560532,0.481883061292073,0.312860322026303,0.435817110097619,0.00586225935514407,NA,NA,2.47182323480266e-06,0.0460867112245881,2.33157515980977,1.63066708206043,0.18269106536544,NA
424,29.9509054596334,1.72944752314802,0.00860413430763712,7.72202893264997,0.182956859240972,0.244119035297695,0.192343095250506,0.00148836498895268,0.0139572243043307,0.000232769627006084,9.11510958137193e-07,NA,2.64408474941887,1.84088163278614,0.227737589529338,NA
425,16.3826039804708,0.269102470917475,0.00814404032990493,7.57442370721717,0,0.476610721500834,0.000740394406765396,5.67965456899783,NA,NA,0.00147502616516903,NA,28.4556274781769,23.3632518278422,NA,NA
426,20.9540018930108,0.136738134969737,0.00463698922713583,9.90041405425819,0.757847965643736,0.917599329255359,0.999639452976172,0.580828692415824,0.577123040147296,0.0113709845432909,7.6897757591083e-05,NA,11.6912989062784,8.24061022899644,1.39824441533,NA
427,21.28853784723,0.713231036846137,0.0053534904152948,8.22943123647795,0.312733537712766,0.152156614457466,0.283070124439649,0.0239368411039677,NA,0.00189725385882686,5.6966807195242e-06,0.0692230472199541,1.51457210740263,1.08410749628406,0.101259533629182,NA
428,29.6221927843308,0.553641140482589,0.00993750295858597,8.15176209578536,0.600039842536655,1,0.833547637947124,5.66391873598512,18.6451659269647,0.256460057142831,0.00194267168882206,1.06592131800378,620.397611551109,439.640968824205,43.4834770779322,NA
429,19.7697082532206,0.126809484519969,0.0053902567675407,9.04153645703906,0.385853700113714,0.378845049363806,0.746079695896395,0.146673358058228,0.304390721403755,0.00149002824047463,3.39267931633207e-05,0.0874340500875635,1.27650025022968,0.826680688623571,0.232689713236286,NA
430,20.9248256004544,0.682550025599132,0.00334364204456454,8.21095246784332,0.218485981582811,0.279153158637628,0.44146374582499,0.0132986880218393,0.104494881194464,0.00163648907437652,4.55442183258424e-06,0.0936207435012074,1.17962238932904,0.850393071824993,0.0846094017215,NA
431,27.5357685770782,0.526515336100833,0.00358066096267202,8.45551910066729,0.280648643015835,0.371131824491582,0.385414298110577,0.00592656896269206,0.0472267164042562,0.000593664768249397,1.37776523386326e-06,0.0399446928988729,0.792296656610094,0.571854640911977,0.0490111804282862,NA
432,11.7978414910041,1.51683760073498,0.00910929829154872,9.90041405425819,0.674359328773563,0.551081758893167,0.574268553818231,0.00639951356101137,0.0248895368043599,0.000550437795746278,2.84806831490469e-06,NA,4.97167215674442,3.55340048678454,0.427107426080815,NA
433,0.5,1.80265630273224,0.00696235910134653,9.78238088615348,0.706861046967215,0.835650399286413,0.750206896035297,0.034970476307716,0.0638564609554203,0.00350890871120547,1.34882630271107e-05,NA,5.98812146219344,4.42793940841938,0.586714266058389,NA
434,28.5484766339482,0.434898586927233,0.00262440298809312,8.31149283765013,0.177383295271757,0.557748770971813,0.206486536427911,0.00519311783778401,0.0585284819920387,0.000546027880237257,2.20834935886224e-06,0.0322509827750553,0.515997272212492,0.368836385199154,0.0391414495511576,NA
435,9.34511766458796,0.680901102994829,0.0056064681248395,8.07829777279753,0.231753359869217,1,0.343177892908964,1.43032971906413,NA,0.0541938635619967,0.000171096329664245,NA,10.6640514896136,8.74312191625307,0.726427535252574,NA
436,6.56149906547265,1.96303753635682,0.0040166367204279,9.90041405425819,0.627281183230091,0.836530997347152,0.64789047063578,0.0101434950503237,0.0729550900931444,0.00212863324263731,4.82147810242039e-06,NA,7.6281500984626,5.44462823182241,0.717721956835106,NA
437,28.0652310968318,0.650237551809998,0.00584508920056789,8.85982764984598,0.390462937040048,0.507066132380747,0.522141352070172,0.0175815651821496,0.0953457181172647,0.00135836771811785,7.4918030280153e-06,0.060926966391593,3.76519389922067,2.66671618364865,0.316071304319308,NA
438,25.1549688161847,1.756110444041,0.00900456578224213,7.59292844530409,0.238428371188505,0.319976322915804,0.231900300184822,0.00134066803645427,0.00956027208561318,0.000179890801150028,7.54179445011579e-07,0.0105255075795091,1.07874523313369,0.760301521059593,0.0960754856260106,NA
439,3.23035598449381,1.34834430128045,0.00919429103728644,9.693150508429,0.562176141985653,0.668241637662789,0.519355894299106,0.137805362504586,0.264058736040477,0.00765071240898419,4.84097220244417e-05,0.182649810389038,18.6258508822736,13.117186416736,1.41512771239396,NA
440,23.4684883697639,0.797006245279495,0.00315944040001064,8.73737364272783,0.420545219601275,0.221458664956677,0.391279348244972,0.00358261276366442,0.0365757198682292,0.000551529825382062,1.13568478828593e-06,0.0414199101764333,0.762559828225988,0.545093768637508,0.0482260040642363,NA
441,2.76896266030161,0.486836128138667,0.00936770296649991,9.81075340045214,0,0.559354977217064,0.5974652954417,7.10563634879049,2.27575783779956,0.110262172951389,0.00103087114225555,0.633138099140982,24.8223168158108,18.5629979691172,4.53675414535376,NA
442,28.0533875723965,1.50849707326877,0.00634330434322649,8.24021705222257,0.194730769227765,0.259073914768941,0.184745748878029,0.00151984002965861,NA,NA,NA,NA,NA,NA,NA,NA
443,6.72444667285623,0.478108068985398,0.00361839272848492,9.15897115905099,0,1,0.310368846734651,3.03768129644681,4.88485996163946,0.152954825434996,0.000584719221099925,NA,15.2793745457129,12.3106624287814,1.87300606794637,NA
444,18.8166226981188,1.19645014337736,0.00778415234976819,9.38627773672715,0.973369705009032,0.932703426421029,0.989777233285654,0.0312794407062056,0.160822020824902,0.0029108291318349,1.41847023047965e-05,NA,13.7601688459783,9.85337931402968,1.1603357038063,0.000801446077578559
445,8.51183840364463,0.341450265170965,0.00245873006624311,9.90041405425819,0.528962351508811,0.0386452268033355,0.999598992364555,5.79400431292354,NA,0.117858639351651,0.0011447545494279,NA,NA,1.80736250115123,6.03203307145632,NA
446,29.9422216586777,0.12753071663199,0.00819260701585854,9.90041405425819,0.0239602600166918,0.0416680348463346,0.00130390668641914,7.17495412429883,18.1766996965212,0.110113249607273,0.00224994649393172,NA,668.130958137365,479.343432084761,44.5865516903601,NA
447,0.560095244805196,1.08173264521703,0.00658362611528474,9.90041405425819,0.509849355868554,0.657947788428638,0.747014817526671,7.01184719480878,2.59299771463786,0.258694734564255,0.00112470647643762,1.21045049607974,158.163693399197,115.026010948245,13.8243517902149,NA
448,15.3140132786855,1.42113537404403,0.00398447058893286,9.34060445892724,0.833029028776467,0.968494281944729,0.878820298231866,0.0387426351325926,NA,0.00269970899369583,1.50278475187201e-05,NA,NA,NA,NA,NA
449,17.709529178421,0.331774929401007,0.00560852444409673,9.76221821195695,0.227146970071736,0.659212137072065,0.243468360812547,6.73315281946436,8.82651472887448,0.159175599241603,0.00137734439714409,1.67288665932731,121.074301268901,88.2329390899011,14.5165379262212,NA
450,7.24667781445078,1.14850271147689,0.00333234297820574,9.04023295700113,0.160565192191223,0.315404554092206,0.999247180799914,0.0527468448775809,0.427702821862269,0.00812668514728207,2.183377384794e-05,0.165290757794693,6.02207632031712,4.26528905757425,0.477657426148711,0.00488309394657467
451,23.9399675453299,1.24159385645948,0.00208328242638387,7.92465702387071,0.284988724511108,0.376502273979169,0.314339186275072,0.0020866469999932,0.0435731701331526,2.84133602037466e-05,8.7670137223066e-07,0.0243635813796225,0.636962950170663,0.450579025758201,0.0492146565792086,NA
452,19.4332753975527,0.575077041347913,0.00348842623792633,8.48836256836102,0.250990461668229,0.448648832219236,0.285213385828041,0.0351285857360596,0.234488799506355,NA,1.23334572314487e-05,0.0677639205343868,1.7106487239532,1.20793838197612,0.134564691117702,NA
453,18.2538280083894,0.908203731191049,0.00811050488520827,8.43182862746379,0.234340627297307,0.301670888517278,0.31543796370635,0.0573300800129325,0.176341284371288,0.00398895861110413,1.33744131571454e-05,0.17414295797477,7.90992181852319,5.53610712780763,0.629868671609384,NA
454,24.5441514952792,0.95038990425382,0.00765569343515723,8.76978996377273,0.717098222518196,0.0133690145565718,0.730297557569137,0.00950351930070029,0.0565649961577844,0.000795186142527466,3.82002710483958e-06,0.0625538482625214,3.64952833196857,2.56837218707882,0.267282473762839,NA
