"91",1.02987998023047,1.61178506142701,1.28625727632055,1.24508549012097,1.56617124710431,1.58164797528828,1.58068318734247,1.57858165452293,1.58213675349521,1.58204175189888,1.57981752952027,1.57516491647897,1.57151775665291,1.57015909698654,1.56931169655735,1.56852155111154,1.56792282995554,1.56759271333258,1.56754857352289
"92",1.0176408805964,1.58611895028105,1.2606525001332,1.23156182291687,1.53819922168022,1.54980487287643,1.55646478159395,1.55604766665225,1.55422902767474,1.55491755897567,1.55967750908704,1.55911962718701,1.55630979363834,1.55419223075262,1.55288828434019,1.5513832798836,1.54967535781659,1.54786078798294,1.54602866001803
"93",1.00273944382787,1.57093836895033,1.25733870444355,1.22317589380066,1.55055089272598,1.53791799421512,1.52622429336881,1.52604876947798,1.52963109997109,1.53387053602402,1.53439017233132,1.53138678712998,1.52728106860864,1.5256388023198,1.52505525667181,1.52428250964456,1.52341495296917,1.52259469632733,1.52191534000238
"94",0.990560761126442,1.54045252186701,1.22403545572348,1.20184132321209,1.48678886209852,1.52024466960008,1.52099307777867,1.50969566636816,1.50574583609156,1.5046121284742,1.50522667400337,1.50443332719203,1.5042234132124,1.50421631230344,1.504123037267,1.5041411839954,1.50431784502544,1.50465396514011,1.50513354184752
"95",0.976927690834299,1.52573188941979,1.21568576631501,1.17868608485269,1.48905323286264,1.49980091323125,1.48496888420857,1.49565555502037,1.49413231522499,1.49136458172915,1.48939259406303,1.48912488553203,1.48866353343251,1.48744975891555,1.48590203703569,1.48427799765211,1.48253715990405,1.48064449056068,1.47858492488075
"96",0.96703658192863,1.50788007268375,1.20092266086954,1.1745951993615,1.47320903754563,1.46789126537903,1.47775403949798,1.47906062891158,1.47917382100218,1.47977418814219,1.47791286803112,1.4769212805144,1.47606122113742,1.47421095368123,1.47252504081901,1.47086640813424,1.46913985986909,1.46731877925171,1.4654072359513
"97",0.95464064799164,1.48750016245616,1.18449090218889,1.15633601284027,1.46326697792463,1.45932285994509,1.45691620974333,1.46301798871787,1.46471524224249,1.46186687679672,1.45806017582671,1.45382530756682,1.45254735633886,1.4526123761609,1.4515331464017,1.44999081045679,1.44819741084978,1.44615231672709,1.44377352236789
"98",0.940385887308934,1.46315698641498,1.1670851832583,1.1421914867465,1.44279886676223,1.43311505044466,1.44874113477164,1.44044836448028,1.43602514401117,1.43647116149361,1.43608880195441,1.43189223377192,1.4302165271599,1.4298932282906,1.42891921007276,1.42769842068141,1.4264350697034,1.42516205695666,1.42383365504679
"99",0.928008030288956,1.44429278302093,1.15161263430479,1.12096127770732,1.39923864544818,1.42110310610106,1.41370678267821,1.41361697473129,1.41505985145423,1.4187228416689,1.41950793841133,1.42099187695243,1.41955311357468,1.41626342226026,1.41433457912876,1.41275475187543,1.41123910763609,1.40978354910469,1.40848537582414
"100",0.912866987229543,1.42564552845248,1.14229063970113,1.10572138136237,1.39606017656717,1.39893547573822,1.40283285417016,1.39742330184776,1.39311745405215,1.39236925304646,1.39640357586771,1.39621333168666,1.39538350455604,1.39506682983963,1.39465332848933,1.39403120291713,1.3932776310274,1.39243806005367,1.39153002496772
"101",0.903119983634234,1.40880730155207,1.12502734582487,1.09112446495548,1.36416520441879,1.38329363533143,1.38705962804361,1.38134096987534,1.38034578529441,1.37953681391038,1.37722127267202,1.37505596027376,1.37367426034267,1.37407573279799,1.37419679705747,1.37412275563601,1.37401756281441,1.37392990191532,1.37384730902501
"102",0.889371413238838,1.38929038324283,1.11321993438744,1.08388405779968,1.34860980872452,1.35984295192167,1.3611745021235,1.35627758839863,1.36041807176398,1.36349154045031,1.36365713958793,1.36259118270152,1.36041385016067,1.35982391336565,1.35949679547118,1.35878229046757,1.35776658834066,1.35653774034825,1.35514663409448
"103",0.882200789119743,1.37086535756691,1.09668104019495,1.06872860033797,1.34686574153767,1.34015904410965,1.33379729494032,1.34220441883188,1.34796874494002,1.35182268261371,1.35342839576657,1.35079364717529,1.34786757295689,1.34520290019638,1.34374065610709,1.3426253646736,1.34177129045635,1.34121997834398,1.34103493222115
"104",0.869902564159044,1.35262914153761,1.0814054975648,1.05483257784007,1.34093759032379,1.33111557798814,1.32350336966526,1.32343567364665,1.3254001608402,1.32629744524858,1.32916326866057,1.32889894403473,1.32610181532918,1.32408853835037,1.32290397202855,1.32161217628675,1.32019168899134,1.31872535380424,1.31730053248135
"105",0.855386787010078,1.32897619618051,1.06210196207622,1.0424709449518,1.31455384531826,1.30316807832047,1.30809709371572,1.30935513710059,1.30753642845968,1.30607555193596,1.30418877882593,1.30461949444963,1.30420362909787,1.30290783228913,1.30130529771826,1.29953951315554,1.29755353408285,1.29531928957927,1.2928352927891
"106",0.851013958606986,1.31824187236584,1.04881010626011,1.01765687632514,1.28684458543131,1.27223757786834,1.29804389632647,1.30104828669986,1.29884276804544,1.30076115009226,1.30060430567896,1.29824921523112,1.29483472420035,1.29219810552563,1.29072991120923,1.28946792225764,1.28837139063572,1.28751439669928,1.28697792279659
"107",0.841175822542696,1.30317045849566,1.04190695097433,1.02176216734858,1.28739013294282,1.26726303292439,1.2799414038191,1.2795529375135,1.28099187668424,1.28339120866051,1.2813466439432,1.27793338818593,1.27512562079826,1.27398115155236,1.27352018440562,1.27325303393885,1.27324879788468,1.27357232609824,1.2742563663855
"108",0.828710357114186,1.28304228173395,1.02286376842536,1.0010530212669,1.25091128250165,1.25319490812962,1.25581453145773,1.25534647876089,1.26212179184558,1.26381269327268,1.26170274946423,1.25646505804234,1.25409076946546,1.25396342394055,1.25370273415641,1.25345537424893,1.25341663030985,1.25362823585809,1.25405288250855
"109",0.820312032049323,1.26596555486345,1.0120774873187,0.99487273945389,1.25938613074808,1.24763128196292,1.24726631812713,1.24220801717405,1.24676801575004,1.24985056210165,1.24673447479413,1.24396809758459,1.24291671325582,1.2424791280903,1.24150287397324,1.24019749050363,1.23865378454385,1.2368747773065,1.2348257554505
"110",0.805715959003578,1.25145548377873,1.00776576908279,0.986063243032839,1.22875949950769,1.23083741879208,1.22975471038641,1.226454073568,1.22489514935095,1.22328007729419,1.22407701669708,1.22453805030353,1.22413795838782,1.2235329910392,1.22272944770315,1.22177032688137,1.2206560813353,1.21938817433866,1.21797159550934
"111",0.796308545611412,1.23228433983917,0.990217563240906,0.969552083860316,1.21499927463046,1.20402893085328,1.20508523009449,1.20483096311332,1.20285856326469,1.20432660570689,1.21028874998244,1.21362590946831,1.21353604160014,1.21140820719522,1.20986498249511,1.2081126483827,1.20594649215578,1.20337558589939,1.20048219218255
"112",0.789082942594759,1.2205043553294,0.980348484383046,0.957166294143547,1.18581835657747,1.18260278599364,1.19304094447743,1.19445184119293,1.1912398664934,1.19228101718896,1.19600140434387,1.19534121642913,1.19318141693291,1.19159026675484,1.19094554765374,1.1904249003883,1.19000698683842,1.18976545014901,1.18977661742584
"113",0.779932283488656,1.20300382468577,0.964205826182619,0.938813549348015,1.1806303482935,1.18097906791203,1.16436317397583,1.18007140357723,1.18082710222156,1.18098633182685,1.18102680302872,1.18219042068021,1.18048440589813,1.17926033488157,1.17822910385759,1.17666272432138,1.17454911844876,1.17195717783647,1.16896070376706
"114",0.766698191827788,1.18392972889814,0.954105482776094,0.934005554791331,1.14457221764579,1.17004981655979,1.15838911213914,1.15677535719878,1.1609771111584,1.16344901929005,1.16075073039695,1.16065218189929,1.16087288568076,1.1599615251267,1.15916354947154,1.15859776395419,1.15814541970663,1.15775051635649,1.15740261884048
"115",0.760223574418904,1.16816377611172,0.939362184194084,0.922783695852655,1.14558823696186,1.13846015188004,1.14831786492592,1.15175506604707,1.1483421709091,1.14589209359521,1.14438604853229,1.14679218928613,1.14883697087274,1.14968860219458,1.14949457199483,1.14884919361459,1.14773922338044,1.14611096233954,1.14392393688319
"116",0.745194431216034,1.15206412234448,0.926694471316207,0.904527573680288,1.13492601780009,1.12452876660286,1.12060772157936,1.12086408293041,1.12683408296322,1.1312880630066,1.13224192425679,1.13370783870944,1.13357433558278,1.13116110723969,1.12924308908564,1.12729863243007,1.1250868050719,1.12256657699846,1.11978147155736
"117",0.739854810408385,1.13936460545822,0.913886445485288,0.893741569238683,1.13605731900988,1.11197101595895,1.11676311965884,1.1160902859318,1.11893305585079,1.11982049708163,1.12165349790734,1.12076131880148,1.11807201649948,1.1154013472611,1.11395389603663,1.11291138113748,1.11215843223781,1.11173150984347,1.1117067087918
"118",0.731487754381942,1.12527041833484,0.907026652290387,0.890966002767957,1.11933623223579,1.09681133295462,1.10516672347766,1.09970048507913,1.10438074521111,1.10629142868705,1.10254604269349,1.09698060881857,1.09606625492399,1.09621773866154,1.09544845539938,1.0947079771901,1.09418270745691,1.09383789865162,1.09356797075031
"119",0.72054225764313,1.10928521279093,0.896491993192381,0.873033545724316,1.0828753316157,1.0797223633001,1.08863836601128,1.08272481618457,1.08107446329403,1.08433702433202,1.09189719689503,1.0940092805105,1.09354838255258,1.09108340015474,1.08904520947546,1.08687833598475,1.08441516020963,1.081659273359,1.07867597796409
"120",0.71238467591289,1.10086137858759,0.891406252307305,0.876233928628338,1.05866614090478,1.07713866215048,1.08398338717572,1.07345544912386,1.07185347250583,1.07478980205213,1.078763300395,1.07825073701522,1.07808768318488,1.07876532874892,1.07933215949028,1.07979263485881,1.08025378821576,1.08075964313537,1.08131518928193
"121",0.71022362859619,1.08472132430128,0.872666110004686,0.852373681049617,1.08601761881796,1.07424572771511,1.07211011049196,1.07337306784328,1.0680285997436,1.0652571394212,1.06223209269652,1.06248398029291,1.06391459656856,1.06409667205903,1.0636351947587,1.0632198055611,1.06281581159471,1.0623483772902,1.06176006361757
"122",0.699031852466061,1.07526825889864,0.870757093880824,0.847943341417719,1.06274861421257,1.048010713465,1.05136758567377,1.05000540392271,1.05355030820665,1.05516513226678,1.05524593591998,1.05695324323891,1.05634941039147,1.0544158905297,1.05292084405879,1.05125406203272,1.04924532018984,1.04688867656095,1.04423779209187
"123",0.692292134849206,1.06069507950872,0.862667291037251,0.843299216110798,1.04699808447353,1.04110439018031,1.04754722115087,1.04912206056049,1.0472209607979,1.04561962608123,1.04159936415598,1.03742765089159,1.03498015509958,1.03343952120515,1.03275375445467,1.03278021575351,1.0335218011128,1.03498483506001,1.03716870764183
"124",0.686959695415803,1.04906700836526,0.845154197924352,0.831595670617005,1.02998563452379,1.02778730125368,1.03200136843787,1.03653861813846,1.03749111936324,1.03555175143153,1.03257294214265,1.03105284610715,1.02955101875132,1.02859993740397,1.02830262353436,1.02826699835577,1.02846350401845,1.02890869746435,1.02962337653091
"125",0.679383774391036,1.0351594638983,0.838078651442502,0.823764451647255,1.01463758195435,1.02329992387879,1.01606762274402,1.01840446477903,1.02241981529099,1.02220667337025,1.01983051724412,1.01665523220594,1.01456749112295,1.01421311335312,1.01427545504083,1.01457890678265,1.01521354764996,1.01621915328462,1.01759788208722
"126",0.671368468311281,1.02753090776868,0.836423166840026,0.81952073300503,1.02745668829817,1.00522473841651,1.01081303563923,1.00748932586011,1.00930809023631,1.00916895974532,1.00547780265313,1.00402747355994,1.00398366326452,1.00456884057094,1.00474589429593,1.00484884417878,1.00495354569164,1.00504951470076,1.0050977375707
"127",0.664622865090011,1.01199731908676,0.819729180195105,0.802044959513853,1.00891017282558,0.996538361325209,0.992642217054941,0.996820258709943,0.995831020519132,0.998971189497902,0.996979630640394,0.995395286660881,0.992522679542049,0.990374656873709,0.989576491876443,0.989143446330886,0.989001646531109,0.989216804651521,0.989875423684711
"128",0.662014267743301,0.999362546792992,0.809263974674526,0.797342428766431,0.986872279335837,0.978344661706571,0.986690656804273,0.986432743233744,0.990548126269474,0.991644669103454,0.989773106589469,0.987387683214486,0.985717613048297,0.983959864964091,0.982826409379173,0.982131732409608,0.981807087250758,0.981837971709698,0.982231356907813
"129",0.650554662478148,0.988238944957993,0.802315434099763,0.79309208778503,0.978544266491859,0.966525852392232,0.974916052305774,0.976372425076617,0.976868089053716,0.975580743148628,0.974082038323093,0.971925100654876,0.969821669673819,0.968283957946967,0.967350202041223,0.966623567179879,0.966091519192542,0.965779232118538,0.965710040932902
"130",0.642886746955524,0.980408063287417,0.79924355932653,0.785266894108279,0.981581783367414,0.954699379822876,0.970624142814261,0.964369892963323,0.965599359649758,0.965724097036904,0.966295617241708,0.965001515038983,0.963820412188016,0.963125848331392,0.96244574043648,0.961623026114039,0.960700163889407,0.959702311568509,0.958634673028828
"131",0.63942759844437,0.968281288568115,0.787382554914162,0.776785515748739,0.952428693999591,0.940035040410532,0.95053580245011,0.958416840166912,0.956536279288311,0.954212918563464,0.954538523164645,0.951927165110744,0.951284016764934,0.951978875501917,0.952115325362995,0.952095428905959,0.952096466291143,0.952141488469871,0.952187359660633
"132",0.633531712257212,0.961912519446819,0.784356149086191,0.768816543821213,0.947197261150649,0.944558373800991,0.943668940674161,0.940508693373348,0.940484047936801,0.941055456521112,0.940661232592651,0.939343385425242,0.939591877930234,0.939994560801211,0.939920717945089,0.9397587296578,0.939578821680994,0.939366697282622,0.939081303600892
"133",0.626101114920735,0.948768104969561,0.772130316171904,0.757635187170903,0.938348257516269,0.93134882055896,0.929708491727804,0.935154687535862,0.93857511755051,0.93958891687689,0.936234220391352,0.932930664727143,0.931113354115811,0.929671222545165,0.928494790168894,0.927608838149475,0.927013046181698,0.926697467777166,0.926649314412262
"134",0.621110082644611,0.937497942700857,0.763766629168276,0.755475018849694,0.924171046424831,0.923903241938836,0.923040983595276,0.923273879754405,0.925210913661293,0.925967863055428,0.92505879471118,0.925680851014833,0.926483700634721,0.926593028456269,0.926138904987346,0.925388868452061,0.924330455751845,0.922932863200125,0.921171348978164
"135",0.613831439779867,0.930840953158348,0.759142909538753,0.742689038642765,0.937745977895229,0.906667578370932,0.912438964522858,0.913025902189623,0.910612959744988,0.912097215777619,0.91429909507421,0.916218612708729,0.91652544804323,0.915771455204133,0.915146414192698,0.91440270919098,0.913445995575276,0.912274537486291,0.910924140275085
"136",0.609687335374245,0.92371306551945,0.755543728102858,0.742179555519254,0.894718425496818,0.903780138159853,0.910858089742909,0.908580839554358,0.904001236148998,0.903824586196515,0.905693555129985,0.90541507993949,0.904906026617983,0.905155537052316,0.905231228669479,0.905119702280948,0.904914097294756,0.904656534954416,0.904356783118663
"137",0.603129854192321,0.910484708521403,0.741264172128832,0.737483801406729,0.888422387980885,0.894615507333081,0.895871704658276,0.89591122187185,0.895941271910682,0.895346769788635,0.896578275661243,0.896950741245902,0.896445948793527,0.896056071830336,0.895658214319867,0.895046688198832,0.894228965867781,0.893227538664085,0.892061201980938
"138",0.594823397823214,0.900402708017557,0.734919433905496,0.723702955736338,0.870986428781798,0.883011515175752,0.884625148497735,0.886551658244074,0.887158456772162,0.887109431382886,0.887514083935206,0.887581304952516,0.887218840599945,0.88586437227907,0.884969025931234,0.88432132096894,0.883802848527758,0.883389158883199,0.883097162965479
"139",0.589250444639443,0.889158635967531,0.725435316987885,0.714753969546361,0.879084814950951,0.87319730760667,0.881927230684981,0.87507712829057,0.874960399087844,0.876797899289871,0.876889304499722,0.875410716821893,0.874787970428903,0.874496040219703,0.874288189832642,0.874155208124177,0.874130822279843,0.874225663862487,0.874434798136984
"140",0.581442686818404,0.883166467404754,0.720439901025352,0.705268878208116,0.873810546311152,0.862583661712178,0.865546528601635,0.862290228850378,0.858777799065765,0.859389307823283,0.859830637759507,0.860261558342341,0.861988417845609,0.862142747854628,0.861386603877851,0.860528306544856,0.859548633014784,0.858372363011853,0.856938314789227
"141",0.576300226166627,0.870347924928237,0.711012534911631,0.697589448653227,0.85996421885411,0.857202749336433,0.851578627586546,0.856146358246931,0.854833445252137,0.851816940697654,0.850995198957655,0.852423161826896,0.853500919513439,0.853752076924563,0.853782902049754,0.853903234124709,0.854057054191535,0.854199476460452,0.854312333380137
"142",0.569519528513332,0.859822468968375,0.704986706488135,0.69556848980182,0.840695352705829,0.840864966251153,0.846698553838583,0.846769104388105,0.84814867616971,0.848219356387801,0.845357520885269,0.844396355624868,0.844837474674632,0.845017944776217,0.844651013219624,0.844201190238077,0.843691556855477,0.843082688023172,0.842327773252587
"143",0.561798289035619,0.850202273216946,0.694442769767851,0.682918692007301,0.836793201744019,0.826397452139314,0.840778226268424,0.835241244918197,0.836516076769682,0.839604412032059,0.8400587940187,0.837609557522883,0.836379446357674,0.835664200953321,0.834798787974324,0.833811252287553,0.832772905254968,0.831703348188288,0.830592238613403
"144",0.557640963230889,0.839481445861622,0.686501499779818,0.677632627500976,0.802113229305304,0.824330142893505,0.820118532179679,0.821442871599638,0.82619060620952,0.828018372861828,0.827293263614544,0.826981227302918,0.827851193991708,0.827994639508063,0.827462336276029,0.826683961257615,0.825658113098293,0.824338722386998,0.822680620138826
"145",0.550709509204249,0.829282729231875,0.677942128423605,0.666182569176469,0.821591621204083,0.816006895659266,0.819009666492025,0.813144635361334,0.816911610541812,0.819284955896477,0.817926278394121,0.816763039245658,0.817333093331497,0.819154898734705,0.819909364169012,0.820007275729419,0.819642870282917,0.818838872050332,0.817543400553309
"146",0.544118793760993,0.822191834888191,0.669944747412554,0.65961873209702,0.805822232174508,0.803456794410223,0.807054741026678,0.806510351241696,0.804244280866729,0.801991331559928,0.802214733434423,0.803051958642897,0.803601597124579,0.804265745109875,0.804573836911911,0.804716613254189,0.804734408923417,0.804627292172418,0.804383761534325
"147",0.538297660164261,0.812133713368962,0.665674832603638,0.656819778772626,0.810754488220208,0.793043108532498,0.791739340440828,0.795510657533711,0.795957741876352,0.796382066978016,0.796155835720984,0.796873168109481,0.796560325872443,0.795083149722195,0.794110693710347,0.793354995820225,0.792669787309575,0.792030807018079,0.791467429218485
"148",0.532414014583256,0.801277309261897,0.653890694748582,0.645250124124519,0.777468950968817,0.785792234511775,0.793198237528746,0.790421249034234,0.788605351776564,0.787665608719548,0.783853414080889,0.782717338161542,0.782802974767535,0.783711960821409,0.784183033916382,0.784600496087956,0.785062681766336,0.785567597363053,0.786079020957327
"149",0.525125186276122,0.794209681947292,0.650325367266073,0.639075430065713,0.784253846600323,0.776639692273297,0.785484518730552,0.781392360985675,0.7801435259627,0.779273785794663,0.779112233169413,0.778932560261609,0.77843710730383,0.778565320290199,0.778777737965159,0.778907536293119,0.77899657357992,0.779074117785449,0.779151764766404
"150",0.522970751278509,0.78545414716866,0.63844213807429,0.632036312346457,0.780306587102481,0.770990338887126,0.772265796750516,0.772291939774329,0.774155264051073,0.775206264948116,0.774344590281632,0.772947532709244,0.771629535997038,0.771452905562983,0.771277685078948,0.770883416170338,0.770353441287333,0.769734260205071,0.769038225020936
"151",0.514431170660162,0.777814406544812,0.635831862927867,0.626643224142266,0.773757645086034,0.763620860341293,0.765480662339319,0.762932236097504,0.762878872052851,0.763495593291791,0.763542268384775,0.762255202198869,0.76113773317569,0.760464345963304,0.760211025480951,0.760122217324399,0.760201150353554,0.760470210222575,0.760946774702936
"152",0.508920828935001,0.766493840108884,0.624854365578114,0.612522241964628,0.759313398754925,0.744999067903752,0.750675724619643,0.751665199586478,0.753189110059209,0.75431721238102,0.755356796526857,0.754194225440019,0.752800213415342,0.752502208554427,0.75224569691758,0.751753898026318,0.751109814736253,0.750367913505153,0.749549472153721
"153",0.501815031445321,0.76039362618395,0.622909476505053,0.611294764089877,0.746016867713501,0.743294292437096,0.750714371632355,0.745118451428629,0.744354339202094,0.742240380560142,0.742630583743178,0.743257438159253,0.742981966249957,0.743136174570853,0.743519324027082,0.743960037332632,0.744466052336951,0.74505735080889,0.745751539544479
"154",0.497509560835989,0.751690132834195,0.613596470928432,0.606797543199719,0.740270233269901,0.734457271436461,0.73425987184712,0.735655633962627,0.734628353549185,0.735004393694699,0.736571872269852,0.737360162722381,0.738025040416072,0.738572564037335,0.738812643535034,0.738870409469835,0.738770962949441,0.738515701969539,0.738099105864303
"155",0.491967111777513,0.740886860594116,0.605031009424231,0.59796450526698,0.743020987085143,0.727245329543901,0.728149295596105,0.727086056532357,0.726048278351927,0.727025006283527,0.728578846927667,0.728589439332076,0.729540802323914,0.730736440629214,0.731110705012483,0.731070117699475,0.730725113061142,0.730078949142989,0.729095589665516
"156",0.482973438967986,0.738015821698889,0.607193887163068,0.592131043121154,0.731645674561181,0.725647220220632,0.716736466382999,0.719684770997654,0.719040046993726,0.71927383984344,0.720080298151862,0.719710359738184,0.719594506941996,0.719758822521516,0.720073297531106,0.720447201584093,0.720898873826085,0.721442361051279,0.7220826509075
"157",0.481686519205578,0.731078789323466,0.600660851695684,0.587435523811582,0.721040042230987,0.714024559792732,0.704417394010904,0.716258927849318,0.716462385549588,0.715542048451425,0.714461382188096,0.714728447433987,0.714770191954378,0.713638560188817,0.712894100225228,0.712434158324131,0.712123605215532,0.71192185864148,0.711837393186773
"158",0.476941150258821,0.723365469996509,0.591570736958114,0.583960934840145,0.711807708469296,0.705497868613617,0.703696474099218,0.703491864771987,0.704205350304348,0.708048746281263,0.710907657530081,0.710353892554949,0.708115196609441,0.706264558534451,0.705541524742361,0.704993220736894,0.7045544874857,0.704293764631308,0.704297910854825
"159",0.470447694992083,0.710934867323147,0.578124370328967,0.568890967081611,0.702556897356903,0.684877549157941,0.692914917284972,0.700758421638284,0.698900937681718,0.698533736493596,0.69714438705499,0.696252828729795,0.69579070282963,0.695103433102327,0.694678639825712,0.694519832545837,0.694585977155002,0.694863126619812,0.695353147083386
"160",0.465137064485815,0.705468993097441,0.579105554746901,0.564237129730327,0.690172907200767,0.691185192968341,0.688158995902556,0.690932254474133,0.691888245549994,0.693829933065044,0.695482031464185,0.696642777541525,0.697044631797828,0.696444193017975,0.695768647800908,0.694907764647537,0.693789063855724,0.692399329780582,0.690752322835638
"161",0.463071337151816,0.697943423347638,0.571244507723783,0.563112331693904,0.686105781272585,0.686179634851905,0.684038206977663,0.682860568507496,0.682314679884948,0.682658238683916,0.681773386074211,0.682884920677796,0.683189416636383,0.68255584803159,0.682446174770136,0.682636867760309,0.682997936944132,0.683504637934967,0.684179955823172
"162",0.458474742198917,0.690697664772605,0.568249292231516,0.563699815550783,0.679213583570102,0.67636600073502,0.67827755969264,0.683056398759959,0.681136600404427,0.680845806712946,0.67886106547353,0.678387844818186,0.677846575621496,0.677580742625968,0.67733881653898,0.677024911728751,0.676652155557413,0.676233985944537,0.675778123477357
"163",0.453278991027255,0.685800039727422,0.563704426220325,0.554376145805395,0.685282001115462,0.663078075235929,0.671861344124385,0.67005580498459,0.670318619494614,0.670738714283804,0.669457754419068,0.668233982736563,0.66837193371813,0.668591872770795,0.668231609603983,0.667730539198105,0.667152279464866,0.666477208464495,0.665663887717146
"164",0.448952605627182,0.676461019680433,0.55325825122048,0.548904320986534,0.68330938352473,0.66455812092921,0.654834106575231,0.659282323687859,0.659681608872153,0.658637124035972,0.659192022503348,0.660679948756176,0.661318516151,0.661115683405646,0.661061234098586,0.661090236334678,0.661114825593757,0.661111152460532,0.66108932105576
"165",0.447166296871454,0.669763840393953,0.548056215779038,0.542531755095629,0.673100788793629,0.662086918087813,0.652542445789517,0.658866876864263,0.658971051775958,0.658796661338298,0.658864696998993,0.65749947373237,0.657032762550779,0.657461684726623,0.657489176662818,0.657268255627175,0.656912094542498,0.656445082356872,0.655849061429379
"166",0.43924676124682,0.662909420710784,0.544398581393309,0.536310884614109,0.652548856836177,0.645587130901528,0.652975027110918,0.651617509585272,0.652400468510593,0.654423143315393,0.653874669602458,0.652232124077077,0.649943992295136,0.64757997621882,0.646269106878014,0.645362793187891,0.64475968378961,0.644481901900943,0.644583454343116
"167",0.436646947879979,0.653799929967726,0.536159683348602,0.530371765294933,0.638184165516083,0.646159149290109,0.645972427387215,0.643912404223223,0.643202105604752,0.643895876043392,0.642535565585911,0.642499579212049,0.64198315013669,0.641409828819097,0.641020414149549,0.640675524815781,0.640345678212854,0.64003536852413,0.639760713661038
"168",0.430764628886717,0.650562470546076,0.537355945476314,0.526939593314586,0.631939585319226,0.637478152075391,0.64135682874163,0.638235779407221,0.636115237475466,0.634013678643961,0.63131848161963,0.631728325810002,0.6317560076532,0.632367223200806,0.632901500704609,0.633353923922057,0.633762516024677,0.634140916647623,0.634489427581744
"169",0.426795260071489,0.642564524329968,0.528659509606181,0.520152967879654,0.628195592114039,0.627605730203985,0.624704976427222,0.630000353443235,0.630634533213375,0.629941657879935,0.628889554990185,0.6279164953093,0.627572129302799,0.62774106849333,0.627635986597561,0.627412009974104,0.627130313110731,0.626796571712316,0.62639443434555
"170",0.422071664092768,0.634826261928996,0.521576502987206,0.514604514685842,0.636498152370899,0.622000688501773,0.623482529564406,0.626115458751979,0.623319258624254,0.622709285218908,0.62188746271973,0.623200382771611,0.624509633854677,0.625466503199366,0.625390591562505,0.624768955173742,0.623661659343205,0.622050915593454,0.619903157517798
"171",0.420301982648266,0.631329000080132,0.518660320712829,0.508634250837669,0.624612107830145,0.618134957707453,0.614893604186816,0.613690438172947,0.616820544535806,0.618177660200296,0.618304127680868,0.617573874600827,0.615654599042343,0.613973027407615,0.613397032435283,0.613151208758699,0.613144328448109,0.613411549763398,0.614015202081262
"172",0.414109319556752,0.621618778181688,0.511872430498247,0.509041731992245,0.616688745043639,0.607128544285334,0.611902584734097,0.610232109875465,0.612729976760319,0.613835982270356,0.611667214679169,0.611977060242021,0.611356489824977,0.609924004212677,0.609095744763049,0.60848510969869,0.607952520070111,0.607480412077256,0.607099948211852
"173",0.410917383975025,0.616456103042837,0.508646830125952,0.503865922973584,0.61444424853369,0.609143078223594,0.605130515120805,0.604445519762682,0.603989307519581,0.602860973016616,0.600906300996529,0.60022785854342,0.600605545782111,0.601180857035329,0.601153410062915,0.600940921646891,0.60061316722638,0.600153755099873,0.599521726804123
"174",0.406656874385968,0.610781318055251,0.503373363737927,0.493154275863917,0.599843798577314,0.602228212623928,0.593338144940235,0.596548227378512,0.59955788054266,0.598572255642975,0.596733098790044,0.596743617448083,0.597718367378451,0.598934263080148,0.59937965709579,0.599528488237814,0.59945590614067,0.599140119707747,0.598533722916789
"175",0.402812799143488,0.604161867451324,0.497561708216168,0.489244192373545,0.594419979861315,0.591898923524092,0.589070997449388,0.590506184738456,0.591708333793254,0.593410255813932,0.593989640800767,0.593064919321615,0.591230493346643,0.589717488011528,0.588991319431097,0.588429006536363,0.587982986197924,0.587693247816079,0.587612627999864
"176",0.397893500949287,0.598167295241425,0.493797794739252,0.485661515004914,0.596340241097089,0.587906729586142,0.582838574825463,0.586001207870263,0.586667444132376,0.586803494064321,0.586394354446771,0.586363078574187,0.585455365150748,0.584811302568936,0.584470739514176,0.584081780174321,0.583627306959887,0.583133457761474,0.582630774762883
"177",0.394965135631602,0.591005912314869,0.486878355217004,0.477967901026004,0.58674535805532,0.582297660100785,0.57582859050876,0.579674674837561,0.581122388069361,0.580076884495025,0.577593629844099,0.579156401844184,0.579143479953827,0.578262104985728,0.577717655639522,0.577228371292404,0.576662770972137,0.575999544898563,0.575266779370845
"178",0.389431699055474,0.586582662778163,0.483403890046465,0.474573188122485,0.587415899725064,0.569153126271029,0.571185003834186,0.569402902144056,0.573906447637103,0.575536827765435,0.576681871846687,0.576890765390836,0.576703910889329,0.57631357339144,0.575815660122878,0.575113409716434,0.57419281296786,0.573055534834191,0.571707451720284
"179",0.388930679402315,0.577163043717566,0.477006546155166,0.478210219982477,0.574858145674999,0.56698356332747,0.565456868859845,0.566853837927731,0.566348464845706,0.567966339887973,0.569387962214163,0.570230321640975,0.570305038799933,0.569531329799863,0.569112264977099,0.568814070108542,0.568541903090187,0.568287071129417,0.568075667477912
"180",0.386328204115693,0.574801421846701,0.4717719404649,0.465541983912576,0.57710004907583,0.566032340717102,0.562006697149163,0.561603160647262,0.56147870385253,0.561517314859439,0.562290940115019,0.564926427998707,0.565523651215409,0.564921565589311,0.564534561444154,0.564128828306753,0.563572433366826,0.562846719613378,0.561985776103178
