"90",1.03730021409284,1.07776493752349,1.05016452777,1.05316762671883,1.05447752366918,1.05429077414059,1.05138326741323,1.04874217799425,1.04886344135075,1.05096771859466,1.04764254613206,1.03575800070473,1.02851246332389,1.02225499316285,1.01028449676587,1.00428009117863,0.997202541034232,0.986738549207124,0.980690383068315
"91",1.03318112105215,1.13337781477014,1.02178555220981,1.02617135993825,1.03216261580987,1.03378403440702,1.03062497170086,1.02791087421973,1.02746529285773,1.02886458905622,1.02701783253843,1.0203836301538,1.01749641422928,1.01425469708208,1.00374125768297,0.991884250592379,0.974773032211463,0.961181600872125,0.9679820127352
"92",1.00588230191775,1.07510000447616,1.01217266161344,1.01462307526112,1.01716305608254,1.01770391450489,1.01415588837317,1.01091066226338,1.01399698647261,1.01523153138422,1.00757233460407,1.00009459160291,0.99369558996758,0.986960795066097,0.979453562139422,0.974067917121197,0.964530909596323,0.952792652826308,0.949148963921445
"93",0.990165356482682,1.04902905843607,0.993447021204848,0.992775601488402,0.991814937991602,0.99215052307864,0.993607797683463,0.996035540874678,1.00034438797327,1.00007825392067,0.994213700054736,0.989540234728872,0.985167382332151,0.976514515805069,0.965177561631019,0.958334460302153,0.949817808163862,0.937302588499192,0.925962969285895
"94",0.972583053753719,1.00837241740663,0.978262866202704,0.982730351915679,0.986111645922331,0.987187060901144,0.986709045449001,0.984898815128696,0.97903459054038,0.979439839776831,0.983330338563009,0.973996241560234,0.963055778186227,0.957036673650567,0.950764039640334,0.942818304494046,0.936147988689268,0.930379753365924,0.922796820783654
"95",0.961833370291828,0.997172288480404,0.970580428123041,0.964729557918973,0.966517229461257,0.97144877964535,0.975976800700592,0.96807593040286,0.96229700255223,0.965349406841574,0.963846240450716,0.951322968695079,0.944327151871763,0.945876029953341,0.942299353726282,0.930886405624454,0.917548613242178,0.907531758541553,0.899493077422522
"96",0.955284011448292,1.04708080706633,0.95313954979616,0.952902828686367,0.952362763909576,0.952463264484811,0.954209559741498,0.956654270725262,0.957619711604466,0.954728849848093,0.949664291621659,0.943977018859074,0.934706995291599,0.926149301120891,0.92147664160786,0.916600579641266,0.90910593012615,0.898632538293429,0.886131144608456
"97",0.936610141260507,0.996888171267565,0.947196816229018,0.947398149687702,0.946090520590154,0.945331970431868,0.945050011547808,0.944179072721232,0.942112624732358,0.944123760440388,0.946406155630461,0.938480091789926,0.92554137277457,0.91857894314667,0.915555384535885,0.906486155756341,0.892508561090439,0.881743102160015,0.880999490134939
"98",0.918178789482237,0.983819508093556,0.923747837213289,0.927971568780324,0.929770469077029,0.929323824885175,0.927632077250071,0.926752579115469,0.922772296535597,0.920964546751713,0.921618684518433,0.915594937148321,0.911496832885304,0.90469971380843,0.89138840749675,0.881694905373891,0.878853347171225,0.876831866043237,0.86895096897715
"99",0.900819723946287,0.946915855199688,0.910810607783758,0.912083134549034,0.913319866637722,0.914498142532629,0.914621679722431,0.913356401797513,0.913614765216847,0.915319069806868,0.914516699767663,0.910254410453365,0.902342120051985,0.890749035301574,0.879522598233982,0.874473806103953,0.867932143951818,0.855985599606606,0.842829837256187
"100",0.893524597621546,0.965279592040292,0.896765075545132,0.895403167688893,0.895807000690268,0.897656429020822,0.901006224065226,0.900536792113953,0.897677085763737,0.897334700572986,0.896364035712179,0.887226390626724,0.882069802767133,0.878822122445257,0.870928570487915,0.866949762777818,0.862923568922556,0.851279776826626,0.827252029023735
"101",0.878136567344971,0.940365524793338,0.886781006198414,0.88812549024656,0.890297926954423,0.891124324804964,0.888992932456,0.883691501813326,0.879500375723263,0.886056418183286,0.892294206578704,0.881486120062051,0.869986895429654,0.865238805692511,0.85914387556003,0.851262691014952,0.840097094935528,0.829422200718785,0.825024175197616
"102",0.861581876958671,0.888187492768075,0.865162379597975,0.86885323886095,0.871853700529072,0.873675450889717,0.874959153817497,0.8763400601643,0.87595214908899,0.876076101905722,0.875196003451798,0.867515032214846,0.860475903514969,0.854982656148466,0.847279204710285,0.840228710339971,0.831284620618699,0.821745943924337,0.817055284154757
"103",0.8492584896586,0.860668666326757,0.862245685400924,0.863496963104077,0.866823637382656,0.86932871461932,0.868663023576738,0.86240226505035,0.858423194996766,0.858974085083324,0.856958176227746,0.850940990778857,0.841163404751906,0.834497652615495,0.832361926117166,0.828981234848458,0.822613707294139,0.812205347324632,0.796381944752745
"104",0.84083086626359,0.876179382378007,0.848575942846862,0.84967098980139,0.849212691165305,0.848037067356743,0.84501114554309,0.843604085936486,0.846237724859805,0.847067453468144,0.8409978421536,0.832625018687694,0.829408543058376,0.826004032435882,0.818006141719239,0.816064784677797,0.806863591787729,0.791325227851053,0.786209088101975
"105",0.824328459063744,0.858886535116515,0.839545703593207,0.833998031132254,0.832725473258095,0.836110428207334,0.841059235347163,0.838899525460194,0.841728792651509,0.841168204990692,0.831992131514719,0.82936823669451,0.822671115428183,0.812758548416826,0.807442753866735,0.804299960802262,0.796953257010532,0.787126339519146,0.783829758428595
"106",0.812265086759551,0.855551925776758,0.827554445013343,0.825615944943475,0.822319330644567,0.821614520118407,0.823034944507599,0.823367249711624,0.823933609712652,0.822225186707987,0.81722108569921,0.811659816070285,0.811572599506247,0.808599160019825,0.798327288583078,0.792460085547426,0.786656124361728,0.777222746679949,0.76629841188123
"107",0.807683666906611,0.830306285438142,0.819404229782015,0.815129316109492,0.810670016729905,0.811089430341599,0.817219209893807,0.820444483609985,0.81910628598632,0.818847627117938,0.819865973652096,0.812769241556907,0.800209350097538,0.789132730287207,0.782559010030715,0.779440685536227,0.777494341460434,0.773114302350086,0.765257061278587
"108",0.790047578963424,0.830532891445374,0.793216939127071,0.800912707070228,0.804673063651889,0.804071676295734,0.800491470485637,0.800838926711712,0.798735738302133,0.800658287433091,0.803090571614298,0.790240043435427,0.784031678009026,0.784121154309279,0.777593121303309,0.774010843669848,0.767868156299903,0.75752227132536,0.748403240818059
"109",0.778457762383498,0.798709059916046,0.782917393883116,0.788571246533615,0.791875096368416,0.792250617476429,0.7899653038076,0.790360509305216,0.791490457539035,0.791333707344324,0.787989185637874,0.780659272249799,0.775440687454327,0.770970751028027,0.76402633817742,0.759607981139154,0.753553326196537,0.743688392365637,0.732678226529779
"110",0.77213844517797,0.805131032402248,0.774161818273325,0.775626465775197,0.777347636030308,0.778843431302031,0.780531194404477,0.781062884215745,0.77986208344556,0.778644024971187,0.776970696584396,0.771759360333636,0.767408060371973,0.759932778392717,0.749788728695767,0.748524250223198,0.744962343737495,0.732528139593773,0.716599444282423
"111",0.7525469678446,0.747578597065709,0.763058840122933,0.76475042144373,0.764248356553033,0.764624619873238,0.767016922097557,0.769540796044981,0.76863646360054,0.765288794649898,0.761170885324435,0.752881568616071,0.746848466188763,0.746175366527833,0.744749716250603,0.738235134664414,0.728328379862796,0.71997438617252,0.716001658510422
"112",0.749393594465822,0.831324137553804,0.74811685020934,0.751872940497622,0.755648628970533,0.756821522588031,0.755420939840495,0.754147954278811,0.752679424266812,0.756030972191412,0.75815342848569,0.747951280669463,0.741716267730795,0.735169122538387,0.722348624267227,0.720895357997336,0.715105691844849,0.701775020828431,0.696804243386255
"113",0.73121194355512,0.785687715937301,0.743707369701858,0.74292556847059,0.741395201923313,0.741126407533013,0.741405454905599,0.740157618843947,0.739662664044585,0.736944687571784,0.732139887241155,0.730653939092068,0.72901550519341,0.723801299817624,0.716845685555852,0.710672746349127,0.704655281905322,0.697718965031536,0.690206468745716
"114",0.718954732131363,0.768279661332567,0.721970957791157,0.725790259458097,0.727093386399392,0.72690816670685,0.726086819138283,0.728467717508195,0.730297305432385,0.732360616123138,0.731656286841941,0.720934165516739,0.708910129088829,0.70515633953994,0.704886616742179,0.700901782701139,0.689935500981373,0.678929060009043,0.677476105655531
"115",0.704117164280622,0.749219768953331,0.706291086735017,0.710116034108761,0.713657139262434,0.714449069696974,0.710679982914466,0.709324769667273,0.715153863453269,0.717064235942276,0.711115830628116,0.711321247738921,0.705725217157618,0.694554830381935,0.687394232108137,0.682951818995548,0.67902279614787,0.672985118302101,0.664731886263791
"116",0.689120225953987,0.688639223654329,0.698481176724796,0.699459913485655,0.700608209724205,0.702189877674804,0.703806939984822,0.703109245830787,0.701884282116719,0.700624059235217,0.696334430342669,0.687331982906367,0.683566003786102,0.683025973897421,0.679033211261977,0.678166166548626,0.665967336221104,0.648610399313343,0.649065227498543
"117",0.686059264061152,0.719279360961048,0.686015510932061,0.689331160036311,0.694373620946974,0.695322667994034,0.689423241360784,0.682252285793879,0.681813246984318,0.684245267335826,0.683048843709282,0.685346536682811,0.683756890156746,0.67881810234257,0.674308126633945,0.665485586269762,0.657153215542287,0.65025299473642,0.64011821480519
"118",0.67521167828849,0.732777427215528,0.684666552318155,0.682127708486405,0.681004282446217,0.682639743493296,0.686674962038266,0.686432234392957,0.684867207928257,0.680416154766493,0.67488767875168,0.673796866606844,0.67267195824305,0.665155905840031,0.655508451374919,0.652400547975212,0.647330228363428,0.63924175125581,0.638523929664967
"119",0.6642296380752,0.737995158530821,0.661026630356342,0.666789741809378,0.671894382988627,0.672925772243983,0.670328190610693,0.668791727317055,0.666285603863329,0.669016602127867,0.672767914362531,0.665230336254093,0.653687074356737,0.65069327050217,0.652155575764195,0.645700379244071,0.635767034908273,0.630264530171915,0.632554836845939
"120",0.654134259511848,0.682799666136447,0.66198616340475,0.661985147947662,0.662201554854847,0.662090609030191,0.65937409865848,0.656579888824412,0.660073064624998,0.663032840570587,0.658210829241277,0.653021654687676,0.648962593421166,0.644747997954754,0.638402671567467,0.630138160649346,0.628069180836275,0.626591295768132,0.610342830223725
"121",0.637639714930458,0.677356679785769,0.636115886177937,0.64533333725161,0.651498316303224,0.65113625604987,0.643666216073046,0.64238602696388,0.647113928186095,0.645848018285182,0.637022378729153,0.634281081144908,0.637299632449315,0.637091379033211,0.630455276141095,0.623883605387784,0.615334966362707,0.605987202094684,0.599960209869
"122",0.630241087768911,0.642739886178228,0.637172128821006,0.6419762082828,0.641888182374327,0.639174236016998,0.633600406896363,0.63515404236513,0.641544719373196,0.643020049655556,0.637519347956193,0.632821216942585,0.634152291800111,0.630693667820944,0.617747951572647,0.607866054623424,0.606545222179,0.604892590106991,0.589252517046683
"123",0.620046923040709,0.639997028051564,0.619838189859638,0.623257724748521,0.624812525630842,0.626092837623556,0.629088217628604,0.634754091115884,0.637114523595729,0.636190698821828,0.632956696860187,0.622277572390146,0.615917366925027,0.614098837376598,0.608372519390042,0.600998702991184,0.59376819561393,0.588715586835116,0.587458187843433
"124",0.609244374473201,0.630413161049705,0.613710991829022,0.617430424245032,0.620214839785404,0.621149572455796,0.620566086271663,0.619703380865113,0.6169748554328,0.618632803391626,0.621466370857544,0.614195449736248,0.608482255250627,0.605873759036283,0.599813600147327,0.593397801223642,0.58577979835804,0.579199932720897,0.577982014751382
"125",0.6008059397184,0.62709395372192,0.61472057079277,0.613179008534302,0.610716910143114,0.609890046674778,0.609441662647358,0.608007170052352,0.60900583717363,0.607921393212517,0.60387629513704,0.604140815326901,0.601617740384098,0.597298258878909,0.595103426588166,0.590812799296359,0.584473329679909,0.576092688170913,0.564240186028846
"126",0.598639024887162,0.643035301353859,0.598179417134727,0.598598903732448,0.598006323231654,0.59808195988068,0.600271341002083,0.603410538192816,0.603489099215956,0.600980156586893,0.599237188874875,0.596498642295618,0.592942891979783,0.587413906042291,0.580057902135413,0.57211294596038,0.5691182810775,0.568364418034879,0.561920791044216
"127",0.579879603187687,0.628747801851301,0.588480381042702,0.591101448681693,0.591680733275385,0.591388427229997,0.590556575785327,0.590294791199235,0.588744878352487,0.588237755736761,0.588437658370284,0.58478307947716,0.583442691011665,0.579435702461258,0.57002059485006,0.56507789580257,0.559690161986853,0.552203163860717,0.547631790958514
"128",0.575479073645212,0.618818976162733,0.57949585341704,0.579478868858816,0.578767189292099,0.578943574514999,0.580294493962095,0.582105498666662,0.583635100784514,0.582988636020355,0.580415199807673,0.577160239848544,0.571798818289823,0.566373693753092,0.563717177042216,0.564317698936275,0.559088877280719,0.549233808239246,0.545858112668475
"129",0.565998775955258,0.591528397932535,0.5721227095582,0.573536928981937,0.572550058735447,0.571385708743484,0.5703240818254,0.571669423854601,0.57327403370927,0.574837855098973,0.574590721983951,0.569113599675928,0.563526121491015,0.558103460627915,0.551666109967828,0.548623060774886,0.546011742014717,0.54070248086433,0.532885558780426
"130",0.562651088315049,0.573614281068767,0.566886082327582,0.56351907649948,0.564056257189871,0.566449902288897,0.569303105695561,0.565122964410687,0.560151109130522,0.561198689070176,0.562824438261137,0.557861509352011,0.553142543529132,0.551743307731748,0.549457669854132,0.544775286634127,0.540895599545004,0.536912852812875,0.527971642247512
"131",0.552833410466126,0.579475387746967,0.559407648363308,0.560290059890074,0.55998061185076,0.559254074377922,0.557485223543789,0.556434988620798,0.557437946220646,0.55617065222468,0.5520283642101,0.55069214301269,0.547376081410976,0.543887416704509,0.541551043111403,0.533949223468983,0.525956018441682,0.520977798932969,0.5167093399176
"132",0.544535963162165,0.565372027351023,0.548135315181987,0.5505260838691,0.550491174028487,0.549770442813912,0.549670152307447,0.551294692859413,0.549868267978663,0.54831631166508,0.548937877660655,0.54592100670187,0.543573024831175,0.538277782667964,0.529274266388254,0.525199163722874,0.521672906009643,0.515363121999152,0.508731000830028
"133",0.53412346643488,0.550558985117289,0.538495484114455,0.543214231695047,0.547311681531292,0.548760438790677,0.547221081009684,0.545789662271293,0.545133445033676,0.544926177243586,0.543238167726311,0.539817665564935,0.536990944612187,0.533426337086847,0.527558776649732,0.521770943987516,0.514190500129127,0.506238889236398,0.502174626478494
"134",0.532157686112021,0.55489979299164,0.525869700880666,0.528270086790331,0.532760649714289,0.536435070202318,0.540863781634246,0.5420902320031,0.537225701737987,0.536507466080279,0.5400337842883,0.533272484155736,0.527704381421672,0.523023867594597,0.514745144722853,0.510682409243321,0.510791930219325,0.507845592344654,0.494661001517105
"135",0.527002336291933,0.550934581868403,0.528370264590564,0.529298828662803,0.532967584016265,0.53582864177276,0.536841924455222,0.533558701101807,0.530615699956864,0.530156872345472,0.529467625401372,0.528137976279291,0.525196596013648,0.521414991905087,0.517561086022114,0.512452896748307,0.507630992514601,0.50166571936632,0.490780701065206
"136",0.518408044869773,0.54132605746657,0.52815162159648,0.526393229268193,0.524476338455203,0.524512971398373,0.526119936130048,0.525766708709646,0.524620262201115,0.525344160007652,0.527038272103747,0.526276481528742,0.518628338578919,0.509760589315514,0.505829755369849,0.503121806375852,0.49880371899556,0.493669040336829,0.4911950654065
"137",0.510908799940434,0.520434864830899,0.512694672571836,0.516766369458345,0.520634915116385,0.522177132704595,0.521028957416758,0.520290082840725,0.520730692319096,0.522204785080606,0.521849336047406,0.518316717504962,0.513822036143608,0.509328577987544,0.504329159825801,0.499607178466276,0.495037553610876,0.490055829242821,0.484446607784541
"138",0.505275169677979,0.529169933940124,0.510464009673683,0.512149119149755,0.512079470547862,0.511529690276164,0.510232753265903,0.511333629267989,0.514815127609297,0.514617643050377,0.510257997932526,0.508177289857475,0.50505025114706,0.499987489318155,0.495370187110887,0.491672462324401,0.488080019754568,0.483804441848251,0.479229741424029
"139",0.497618786632183,0.52596842551732,0.504902906725656,0.506948278840675,0.5086576873034,0.509415353777877,0.508639364971307,0.506761882336186,0.505250330596562,0.506357574937609,0.506258471669263,0.500476410398816,0.495320991068408,0.494511559915064,0.493783293872268,0.490566370542481,0.484040848917433,0.47686491303188,0.472186079395448
"140",0.491464498070252,0.488042766741185,0.500586858626939,0.500816436930887,0.500945734767388,0.501538710423055,0.501707144407577,0.500485143248016,0.500426241260095,0.500965315828091,0.499818044429163,0.497845183964196,0.494228164048282,0.491525936609398,0.489268475510966,0.482396031001516,0.475874199407705,0.471220725969252,0.463811846871215
"141",0.490087573608107,0.504489955396549,0.493140841649889,0.490068407913595,0.48942385941045,0.491201154862447,0.494877613559115,0.494424530986838,0.493121917930581,0.493275462568552,0.491598420136669,0.485078717478481,0.482477431530319,0.484422183393495,0.483177484315785,0.477800674608673,0.471993858387161,0.46765225215729,0.462690193326049
"142",0.484050010923008,0.524924293257465,0.493314592087794,0.492702992963475,0.49007266976068,0.488807230119113,0.488803833856778,0.49034349612301,0.492838501229827,0.493766924153544,0.491654844867168,0.487101831632501,0.48325493610685,0.477487722979103,0.469262217956355,0.464751165025286,0.463183497168871,0.462471243277814,0.463956128426831
"143",0.479591531855062,0.505669262990486,0.480821382015442,0.484958283778278,0.487972114087094,0.489232181032797,0.489849651394875,0.491095279061952,0.489829432514294,0.486233981968206,0.482936378780803,0.479342910779512,0.478180352816894,0.476242872607564,0.471254131903,0.467315850677245,0.463661782691471,0.459179032013723,0.45460122065511
"144",0.472829871541892,0.479636014917448,0.480325134430876,0.478739871424469,0.478563055508329,0.479627267272473,0.48037277494376,0.478422123520047,0.47925296586567,0.479067547484144,0.474945905005647,0.473749062000927,0.477962601651304,0.475142478618058,0.463597669232406,0.459411617674301,0.456787361623871,0.450981678389996,0.446421964729128
"145",0.465740348058631,0.481054670491281,0.468767038547797,0.471206060788305,0.473928012874285,0.475706689774296,0.47639354476506,0.476233801343099,0.476226581100014,0.474963342629061,0.470978030849651,0.465706994078082,0.466001607523769,0.463378740678948,0.454547928438004,0.454458920304593,0.451063985359276,0.441203504776611,0.436125149699902
"146",0.46300291953229,0.481976562339671,0.470518535517533,0.472428592493503,0.472164165638736,0.470702781719315,0.467242627806987,0.466032759966146,0.467642874639398,0.47070926654588,0.47200582640416,0.470918040849878,0.46615391737376,0.461649960282708,0.45867784074638,0.452172767594664,0.447836583918581,0.445789064683096,0.439719561401114
"147",0.456585870779937,0.472958479235103,0.467020296272813,0.46654963256851,0.465459438390073,0.465972093528747,0.46800601215275,0.468714445905233,0.468370605891148,0.468912825076212,0.467884682002007,0.460774508417992,0.458188461319676,0.457974575855388,0.452995035123227,0.448943939306823,0.445330854188792,0.440109590180118,0.432027595044598
"148",0.457419023297032,0.506585549518022,0.45889343758874,0.462805096776744,0.464758711914539,0.464570215020278,0.46279831630942,0.463488914239773,0.464089655380931,0.463902898723063,0.462231126315258,0.457202444497669,0.455153116219219,0.453692069349988,0.44836760164023,0.443319787071707,0.442453936522225,0.44162587473541,0.433176153293895
"149",0.452288921595612,0.470955675170415,0.451878082176144,0.45388683432247,0.459727730924272,0.464502990215565,0.467103035136909,0.46482678413603,0.463311331379408,0.463173513216948,0.460206647261434,0.455357840411256,0.452483957417773,0.447674448467992,0.44004765849354,0.438331134874555,0.434762727117488,0.427814272842076,0.425782336756358
"150",0.447532320228149,0.454073814831897,0.449762376074264,0.451918215857418,0.453140515149239,0.453379198672336,0.452548245300971,0.453136247496829,0.454952627418742,0.454753026984096,0.45249108442963,0.451807435911994,0.452023149288053,0.446305717315309,0.43744047100816,0.4375236349769,0.43440370994264,0.425332156723339,0.421854552130981
"151",0.44168532155355,0.434966157478494,0.447729959966354,0.451273488003127,0.453347842834681,0.453591413777311,0.451514702953976,0.450835802347652,0.451754367142366,0.454988666221482,0.45551609734972,0.448552157136116,0.444677389873723,0.442327482544579,0.435589434495109,0.431086626778684,0.426935617871362,0.422415032820567,0.420194837276048
"152",0.438789634717486,0.43603286791314,0.451225300968489,0.447680882676096,0.44414512433208,0.444585257466057,0.448760005438296,0.450594245549158,0.451387924750654,0.451385118332027,0.449505795459583,0.444784290798808,0.440606364397935,0.439554155822026,0.438012863739355,0.431702459579053,0.425724706310704,0.42199145892873,0.416370782882366
"153",0.443124518282033,0.468605619261443,0.452382092158762,0.44978703864835,0.444539117105152,0.442390809062858,0.444203210842328,0.447774856613022,0.449787539843653,0.448352106380318,0.446165500565499,0.443884104429997,0.44160116138535,0.437562352069809,0.432482097466685,0.429999555129668,0.424144689304241,0.416586169942391,0.416570885137946
"154",0.440099065680484,0.47604712859353,0.448894842060935,0.447404469763224,0.44568302493099,0.445185249423534,0.445461757732672,0.443639157758381,0.440990859406366,0.440901111295027,0.442442757857052,0.441796797711881,0.438163017466591,0.431937047796629,0.426209481516152,0.4238545626351,0.420857617530115,0.416654376792967,0.416435240957785
"155",0.429039722410074,0.449205881241952,0.436680221602874,0.436339004875507,0.435724411064684,0.435852820477977,0.435672307364121,0.435437732678349,0.438370804625118,0.436611221470821,0.431438201855874,0.43583907665832,0.436624911125345,0.429162640279298,0.422484455151709,0.418668773211038,0.417301605112256,0.414772360074073,0.408360151840957
"156",0.430280393577532,0.477824082657752,0.426575718929299,0.427496249279928,0.430332996660048,0.432323075171916,0.432942186620031,0.432229821687605,0.432713911170121,0.434685133550575,0.43407416253355,0.429335429074578,0.425647506530661,0.42366394990338,0.420938098114256,0.420146030380412,0.415095351034085,0.406145792178118,0.399672408247705
"157",0.420755030745641,0.428275445181842,0.426487507944556,0.430147437209862,0.430993153464122,0.429919822197045,0.42729616189357,0.427185852496089,0.42647059684438,0.429543229067349,0.43398498589498,0.429937470561533,0.424846481115504,0.419960788959035,0.414184709396233,0.413786190004988,0.412412229967004,0.40654666899111,0.399559092705232
"158",0.418779040442569,0.421191799009299,0.427909745683513,0.426961604718773,0.424363992973221,0.423976772063772,0.426928175929668,0.429285692387517,0.427456973015299,0.426243589726711,0.427379242784048,0.422924099197925,0.419830823346183,0.416259848960161,0.409113303171249,0.40441258568372,0.403981552794697,0.403218357072341,0.396084863286234
"159",0.413905809583223,0.438241124884389,0.414918569389302,0.418150465910452,0.422173633988575,0.423781466917603,0.421663097210641,0.419349932489556,0.420965572068311,0.421327780152805,0.416986359857667,0.415152105533252,0.413511919368822,0.409855981260633,0.405561491961116,0.402644847997852,0.399017549344848,0.394561786541599,0.391844623862569
"160",0.411989717651534,0.423594945028635,0.411887794657914,0.413793331324761,0.414187223752844,0.414012902093696,0.414831772602209,0.416526590642954,0.414015779965448,0.412956764037949,0.415524941826255,0.412287679598455,0.408065734612744,0.404739280075995,0.401011278746464,0.398654199423064,0.395495032015005,0.390642034942747,0.385617756194672
"161",0.405414085998877,0.404287167105485,0.409944369434178,0.408631418185218,0.40808871472525,0.408948767747287,0.411122632261275,0.410855382978312,0.409193806958417,0.408096954158939,0.407358581240971,0.405164123027866,0.40213882903051,0.402009414910744,0.402463815621708,0.396182491642829,0.389498947868142,0.385079368137551,0.37702400124493
"162",0.399266634896412,0.418932144256572,0.400196816141727,0.404483294452242,0.407330620110983,0.407767033672979,0.406246063583821,0.406461757909465,0.406673629836414,0.403881317464766,0.399857278754703,0.39845988980467,0.399567592849024,0.39703268781218,0.391409333709671,0.391269597310895,0.390396121987577,0.384371762485646,0.375668316809407
"163",0.39454985428606,0.411432793969813,0.394878092834998,0.39804463988985,0.401496935276093,0.403589785139501,0.404625023666064,0.40522036272983,0.404639526439967,0.406878978718748,0.408470963376853,0.401013550208035,0.392760852076223,0.388945369719908,0.386435702530247,0.384732523276838,0.38134068136175,0.377004553745224,0.375214986760631
"164",0.389098927874609,0.373072800853689,0.394637611844879,0.395560080011712,0.395848476981188,0.39602020600188,0.395332212569456,0.395375052048843,0.39764995635262,0.401070516821448,0.400264283965584,0.393002166798217,0.387528907239518,0.384255794468111,0.380350545532021,0.382314364666255,0.379394551462956,0.370519747555176,0.366475091858957
"165",0.38267775127775,0.382708855587905,0.386966772659645,0.391201871853715,0.393472098319145,0.393319768708022,0.390378224933105,0.390102116159156,0.392380889121207,0.392001086177286,0.388883673727217,0.389204047635417,0.38616037335649,0.38223039009456,0.381435845652332,0.378144887733237,0.373132177124588,0.368353907953888,0.364042537341195
"166",0.379094367371404,0.369851162511163,0.386429212085376,0.386582202214352,0.386550503355271,0.38678129653694,0.386622259457013,0.385214449372333,0.384260036540466,0.385052247994157,0.385447785111716,0.383605796951231,0.381478660793679,0.378962391858094,0.375395985633943,0.372393414130515,0.368801653334607,0.364209912457749,0.359612786430583
"167",0.372881081359283,0.386554302708409,0.383073286090895,0.3837419699127,0.38184842219746,0.380274445691149,0.379006882567437,0.379210184550453,0.379535759156602,0.379216688649152,0.379830902604618,0.382174691133289,0.378099419247966,0.371083518034887,0.367754890780713,0.36283554297355,0.358076038695561,0.356161744425654,0.358300083568649
"168",0.371114748838702,0.406064883402222,0.377734433214805,0.379892748925185,0.379339932821799,0.378436756711402,0.377618622310191,0.379730016301571,0.382564917883199,0.380685090848515,0.37484221230992,0.369860643612249,0.368643777031121,0.367532519106851,0.363468123777344,0.360373712998638,0.358053906343787,0.35460869899526,0.348351782631714
"169",0.36877479964214,0.415630854772813,0.373844252356843,0.373932066154434,0.372529569372706,0.371812612734077,0.372177624125766,0.373633609083176,0.374509504095092,0.374529505196013,0.373554254321846,0.369927677664253,0.366820177471678,0.363982748477603,0.359416029537003,0.354327047059962,0.350375805167939,0.347655661597581,0.344715869091222
"170",0.362262345788215,0.384199813153777,0.364969170117771,0.366684693964463,0.367176787714431,0.366906635389396,0.365933552288331,0.366432704087669,0.367791060297397,0.366448290716801,0.363399597750406,0.363058406970717,0.360362273087965,0.358262654012439,0.357391477843555,0.347868077995733,0.344221658860666,0.34780284034058,0.34382137802798
"171",0.360582767302923,0.374289473057086,0.364696069647241,0.366922231622904,0.367419607079589,0.367354462888629,0.367817084045561,0.368844175436014,0.366970521286662,0.362729686923178,0.360961120380387,0.362161588439808,0.363059337258495,0.359294694812543,0.35363336553406,0.351406870221899,0.34811334046224,0.342283139410229,0.337955592888109
"172",0.35378241243506,0.371339146966394,0.359830958121714,0.357483022924753,0.357408152733282,0.359217372623557,0.362067568373621,0.360173346939739,0.357474844822643,0.35750926476164,0.358196681273638,0.356809396093466,0.351293453851467,0.347951111874619,0.348610029140935,0.345421617911852,0.342159094444727,0.339013436881798,0.330023122308825
"173",0.352775220735426,0.379579603835012,0.351143790321247,0.351880651856288,0.353638833748705,0.355225746385908,0.356684968905462,0.357318985630087,0.358066736396366,0.35614884495684,0.3520852084065,0.350211141737543,0.346277042406832,0.342445144022823,0.341916012727659,0.341520069648151,0.340887444739473,0.338416408415952,0.332186748416754
"174",0.346929144106054,0.360393424600027,0.352110573697017,0.355984836582704,0.356871767823711,0.356141171132887,0.354778956059144,0.356018930448999,0.355669261036753,0.35377046705757,0.35237253528925,0.349445996099981,0.344818323645064,0.341280564563728,0.340459636006472,0.341468656119973,0.339291727974813,0.333105682178401,0.326885063283944
"175",0.344855394986319,0.364197365261705,0.340359831433878,0.34530803527157,0.349539575711129,0.350029374833277,0.347098264596316,0.345782232158287,0.34418633906214,0.346483226248697,0.350619897661435,0.348736798095275,0.342134234358508,0.338360638472538,0.337574056189052,0.331924061544575,0.326076589409726,0.323567431352416,0.322176792031175
"176",0.337982309100627,0.345175741685388,0.337508115477561,0.342126775357139,0.345302770082365,0.346210232863212,0.346190884955298,0.347346592846108,0.345458373592195,0.341883679711324,0.341373262291091,0.342880138873409,0.340923219513797,0.335046373423796,0.330126586354384,0.326495114424115,0.325957814073739,0.324167491193226,0.314080088890424
"177",0.338793966845562,0.378349979578474,0.33682981353812,0.339008485342923,0.339232443663052,0.338143340896234,0.336128912077811,0.338148490269227,0.341983409758971,0.343135871456328,0.340260623026715,0.335344146759555,0.332586900515134,0.33030549483379,0.326786989764924,0.327419760665344,0.325877884944524,0.319905542625438,0.314143918525605
"178",0.32960957702528,0.306323301037817,0.332136921467896,0.338424571422284,0.343502133195149,0.343999009981609,0.338796549619785,0.335499746049799,0.336026034164673,0.337789966432617,0.336171653064772,0.332770697751301,0.330052811508923,0.325453917432491,0.319150260873005,0.317683053788397,0.317510667989031,0.315146667983854,0.311751129456948
"179",0.328041404397169,0.333851892874118,0.325343582559219,0.327112447126178,0.331316316359076,0.333860594706258,0.33330152414291,0.331086028450985,0.332663369442335,0.333261290134815,0.328670645803164,0.326035631410282,0.324007944545706,0.323298231539482,0.323219108754674,0.320657067299514,0.314496075470917,0.308661836440037,0.308319445147432
