"331",0.105300088238975,0.0389215905671818,0.033513231183706,0.0318074625610566,0.0661502509027009,0.0904643047033135,0.0698741755233933,0.0478010914675221,0.0948806889359017,0.10757531691347
"332",0.100290158240428,0.0362955079138258,0.0321757642991605,0.0294372212071424,0.0630118902019589,0.0870840726740282,0.0677443365405402,0.0445490192533469,0.0847457705529063,0.098552786334942
"333",0.0916685112960158,0.0323033996775204,0.031739719986857,0.0320837145388236,0.0645092003959418,0.0870923289485886,0.06667462568586,0.0438446531900062,0.0759948437544362,0.0950105867152285
"334",0.091565109831795,0.0349592458400291,0.0301519516151912,0.0322848052379619,0.0650082767020288,0.0878160062848317,0.067255309267536,0.0467441524661473,0.0940589457779147,0.105408485127267
"335",0.0893585687934592,0.035243763373587,0.0309458783984832,0.0320434430076281,0.0605033567985331,0.0796177316803427,0.0598479001611647,0.0417658610882673,0.0804245399076624,0.0926390171506172
"336",0.0911200820837548,0.0333278748507561,0.0297094526298567,0.027372627821315,0.0609541915087757,0.0854082186812768,0.0670504683526778,0.0420414083107159,0.0767927469441871,0.0911554082110036
"337",0.0860246463052393,0.0320040844138113,0.0287184195717239,0.0262818783796607,0.0540776064695306,0.0736585095210585,0.056737409487567,0.0384297258231961,0.0684348484448668,0.0851687526953836
"338",0.0784071449727587,0.0305575216178875,0.0287761165906196,0.0312103191560377,0.0554927282423995,0.0710968930219582,0.0523860581022124,0.0390931211402157,0.0755335269338323,0.088240799046733
"339",0.0741833673698094,0.0304471150208405,0.027443437166945,0.0247788583209439,0.0587801050017841,0.08407413449057,0.0668849001469422,0.0404662443499148,0.0727519705316171,0.0869936520954061
"340",0.0787910786578744,0.0308152140299945,0.0258315304276489,0.0247197077856776,0.0563295299065375,0.0795380856330759,0.0627561494294287,0.0408917132414762,0.0781207531852018,0.091148112226573
"341",0.0758226415261699,0.0271907203743719,0.0261103323053362,0.0258515790609456,0.054640974146784,0.0751712153485579,0.0582974725588575,0.0354040190739095,0.0554073195146203,0.0737261663298658
"342",0.0716495623593188,0.0261834337582312,0.0236152056333545,0.0258330660113462,0.0511112973033419,0.0685671429655003,0.0522588701540831,0.0362273459978978,0.0671907062630119,0.080762611015373
"343",0.078637214844521,0.0272680323209966,0.026305168209032,0.0259486653176372,0.0519135375719306,0.0699502274693625,0.0534780517185861,0.0361820447611481,0.06738482914587,0.0799081153097766
"344",0.0659508544329804,0.0240737754178616,0.0224934124842078,0.0258158843447255,0.0553799127262642,0.0765956680275216,0.0596161124374072,0.0354453823744553,0.0534813265980387,0.0729653363099516
"345",0.0665117967999772,0.027464995884573,0.023440401898118,0.0235464560446241,0.0504255962190679,0.0697009564130961,0.0542276723624601,0.038730224401606,0.0811109569930353,0.089814244549926
"346",0.0753781373608435,0.026292768608638,0.0230274478685056,0.0262390544639962,0.0480708738228515,0.0624318146605982,0.0464766150963144,0.0323541715258372,0.0585650609816129,0.0707640763792723
"347",0.0608692062052477,0.0221692440733864,0.0239878022397467,0.0229760387743351,0.0443665468344683,0.0589345894404974,0.0446030755841275,0.0306980088050805,0.0582083202616708,0.0679107863352816
"348",0.0770022746437128,0.0309509232647724,0.0215424269698822,0.0229478461728972,0.0496167838789257,0.0688168478844753,0.0536619237098521,0.0325214986764265,0.047511422235407,0.0676976387357088
"349",0.0716412965868105,0.0264566255865404,0.0212527550449803,0.0213943771684938,0.0441445223447384,0.0601922729722393,0.0463983298244216,0.0334479893095752,0.0686422327670044,0.0772312451248209
"350",0.0619401838166901,0.0232236278415584,0.0209926182394161,0.0222314417656804,0.0488443402007194,0.0681256833459661,0.0533207674043508,0.0339394661129525,0.0569142438676613,0.0735273701047393
"351",0.0641963499482348,0.0242497961603103,0.0208667151194318,0.0214580106404338,0.0445813592831425,0.0609446645422331,0.0470612544827662,0.0298979542232637,0.0527754040129223,0.0641630314112039
"352",0.0688588541627641,0.0229577683223859,0.0206234382259731,0.024213868529168,0.0460715758036454,0.0608238371312531,0.0458288479221806,0.0320651372145036,0.0570751945049242,0.0709344773895482
"353",0.0637469702722867,0.0223653568885491,0.0206874952069318,0.0204391854052908,0.0457988556159444,0.064307891807516,0.0505550634457078,0.0308245906899985,0.0495043496340821,0.0652927217300978
"354",0.0673498367513362,0.023719013798169,0.0214394866430377,0.0217804473841802,0.0424309169111747,0.0565678909364764,0.0429229957178545,0.0303539153256014,0.0609003389034478,0.0685042901013465
"355",0.0673046198664834,0.0219563624568526,0.0184415697394268,0.0224963235787701,0.0478907366354899,0.0660557831711313,0.0513179177312563,0.0303368026810741,0.0595439746644674,0.063347824077724
"356",0.0545116803130566,0.0243932368633377,0.0176806588866809,0.0205369495396641,0.0494639593254836,0.0710822073860057,0.056717266742632,0.0346699670843058,0.0708059064731263,0.0759124116627927
"357",0.0735135287631175,0.0227413386797698,0.0207248444260904,0.0162086322372588,0.045118388861471,0.0675093615968734,0.0552081321987519,0.0325690978071189,0.0617412065857387,0.0711190057368538
"358",0.0676513127513382,0.0215218341577236,0.0232762197503525,0.0210391324802475,0.0453348504088463,0.062802059194061,0.0489322368676081,0.0296132888910655,0.0487125810364206,0.0620323879030677
"359",0.0781852075237038,0.02382366053267,0.0204004675070816,0.022493242010717,0.0475295346352974,0.0653812260401592,0.0507016038137403,0.0315348177320246,0.0641975178777008,0.0679060900062011
"360",0.0602148858603469,0.0226001427817404,0.0214142368910844,0.0245024021027711,0.0444316296473908,0.05744093262007,0.042614293335236,0.0330656459384839,0.0754662830553538,0.0774203020049712
"361",0.0567693128575368,0.0209154404407705,0.0184121673643543,0.017732146225186,0.0398161719956998,0.0559466312312562,0.0440021052805366,0.0297320371831553,0.0557513017541236,0.0671881664851837
"362",0.0584192262125941,0.0233351363687939,0.0203948332770687,0.0207908654093386,0.0446113428319191,0.061707162173165,0.0480308988834033,0.0303326862832132,0.0600312017989358,0.0659330694031736
"363",0.0464364313146516,0.0208110055052672,0.0155529151316221,0.0173673587423346,0.0404179160519568,0.057462002846606,0.0455379419732514,0.0272161053974217,0.0411234435001059,0.0572037562553887
"364",0.057820841000929,0.0217895581681273,0.0193313893903021,0.0215349322985599,0.0448127654992065,0.0612974851836617,0.0473529562730339,0.0269105685320219,0.0432782007142049,0.0536494326630952
"365",0.0552511570357584,0.0199135076814341,0.0209968031360849,0.0180044550457914,0.0354969260272253,0.0475530202397523,0.0362067698431229,0.0270057622567761,0.0561031473614789,0.062806513147461
"366",0.0620109065117474,0.0219250325953078,0.0185192614936887,0.0193483227763786,0.0443092579358778,0.0626673375105513,0.0494971502772346,0.0281341223288684,0.0441015345788888,0.0573338921959755
"367",0.0491052517170797,0.0208938841510442,0.0189738228341108,0.0187594181875725,0.043033901120537,0.0608974537891907,0.0481165090964364,0.0274032000964603,0.0476843305914957,0.0563569498940036
"368",0.0361367956402237,0.0184528527726567,0.0173811795603437,0.0159618119720524,0.0376985142356561,0.0538467611074597,0.0428002634713522,0.0239832308592721,0.0329062776874297,0.0483432295692877
"369",0.0340503651507601,0.0177968448070998,0.0195165649537476,0.00984947133264417,0.0346749815101291,0.0546433504558415,0.0460176160337241,0.0207080813874246,0.0201585878047549,0.0376216482930612
"370",0.0462759797786733,0.0199879276233788,0.0115837799439756,0.0180612678711226,0.0266195270592386,0.0308338575776795,0.0208769720331116,0.0228280507015697,0.0467050980188258,0.0572410994034143
"371",0.0527955677491157,0.0160541578843727,0.0125193464654848,0.0115193941749111,0.0289004805141852,0.0420393613803355,0.0337987029003487,0.0220258525298319,0.0411803596492785,0.0497793500648305
"372",0.0277465241229801,0.0166841061920337,0.0154760540254322,0.0120489621259235,0.0293659797338714,0.0423523072321245,0.0338696465029803,0.0186751029399053,0.0277153561779086,0.0376899505053912
"373",0.0211501217701143,0.0121947174776643,0.0128113414403064,0.0160016458983861,0.0314885818717553,0.0421512481022782,0.0320766119339772,0.0204460005372998,0.0320099753156224,0.0430096721839589
"374",0.019458064690382,0.00764309278891086,0.00824619979847245,0.0101028149900964,0.0244405300179989,0.0351695446775695,0.0280858976262222,0.0164970385622783,0.0147983046929767,0.0336783035498657
"375",0.03270351090188,0.0052567601762094,0.0122663895964724,0.00848643190082548,0.0251991141014281,0.0383041602275583,0.0316136479554923,0.0200381590406321,0.0527686106067954,0.0470204554393495
"376",0.0232100616050655,0.00474112490051926,0.00780830734017745,0.0155187794942532,0.0247991943232906,0.0301093299854416,0.0212485887817997,0.0157538347081703,0.0185876981158063,0.0331742634286418
"377",0.0304350556914904,0.0116357840872592,0.0139584088312674,0.0142401237543873,0.0168015914305154,0.0164548725491395,0.00926818943880064,0.0122397080672575,0.0202955987282262,0.0294064296214087
"378",0.0205330786599269,0.0152521367739404,0.0105554602812472,0.0152832669999469,0.0202202015712607,0.0217658603663159,0.0137058700545212,0.0131305529001868,0.0105284944432462,0.0284408176220466
"379",0.0330208479524223,0.0113635717135204,0.0131364832451148,0.0143834597681686,0.0379836038601074,0.0560525742385246,0.0454621990386486,0.0273692324429697,0.0577046681317232,0.0604809969904184
"380",0.0399950017305003,0.017900410232687,0.0143576322483617,0.0133593688868803,0.0346075807567633,0.0508013351970306,0.0410714640527805,0.0215299900239111,0.0373016445037702,0.043028185279537
"381",0.0503233376304205,0.0213554274978489,0.0205548903549611,0.0113194381277584,0.0287860061208478,0.042036213626303,0.033877214283721,0.0273304847775809,0.0621829372169357,0.0685130967656261
"382",0.0493943541906075,0.0175544003579475,0.0175278919241693,0.0108799419428628,0.0357849739230067,0.055635480805394,0.0465064691823744,0.0238667699028283,0.0417893082457892,0.0488596776765203
"383",0.0437966811746311,0.0195906295284142,0.0155487239578939,0.0201947638952732,0.0428416224402916,0.0590171913561722,0.0458108321923789,0.0326400831250885,0.0585921611092944,0.0746071694790486
"384",0.0538538442718653,0.0197278506640329,0.0229904484115013,0.0208152755368,0.0420159639799236,0.0568109233055894,0.0435383743878691,0.0328922670482226,0.0707597270752746,0.0774984704362346
"385",0.0542526451694971,0.0214949340430195,0.0248431395782085,0.0211529919298238,0.0447640348046887,0.0616103561015423,0.0477948657283846,0.0312756388420233,0.0477783741630638,0.0678028968616057
"386",0.0528218947354951,0.0232757700379221,0.026789281434083,0.0261886168614063,0.0603290995802898,0.0854885717687731,0.0676059910911399,0.0399924488040779,0.0788721346605982,0.0850401172301113
"387",0.0736852632279871,0.0288944875659129,0.0243569414654113,0.0230992475067625,0.0539038954939192,0.0767016224237346,0.0608189373616766,0.0381103668854074,0.086441726349026,0.0848441596339566
"388",0.0712820112865529,0.0222238442811778,0.025605284554071,0.0218987023084713,0.0469178067519992,0.0648626507889842,0.0504688501790012,0.0324900352353447,0.0484709338713149,0.069907780594747
"389",0.0801075343004621,0.0226462890456562,0.0261603887040853,0.0240724407237487,0.0554268213073153,0.0785292825052623,0.0620960469706221,0.0374507176962968,0.0748203368343983,0.0805889263415576
"390",0.075633254699504,0.0277895592763967,0.0287522212896892,0.0259906479548313,0.0612169376059683,0.0873642254361872,0.0694037675867095,0.039021045110375,0.062795480013483,0.079604642863281
"391",0.0538785563909994,0.0300425117443635,0.0241845013604853,0.0248015677894022,0.049401699231221,0.0664509010925632,0.0507412924811419,0.0389934052016745,0.0770301694254074,0.0916932152209834
"392",0.062022607395,0.0247320390700916,0.0231508281619404,0.029752915329657,0.0490101144967345,0.0604746325415102,0.0432544459549238,0.0378365573072015,0.0785254803752499,0.0902317546874921
"393",0.0747759302414505,0.0282778118946389,0.0250825899209448,0.0253912934637274,0.0480150975791154,0.0632245759944015,0.0475474870593917,0.0380039693960734,0.0729310409972493,0.0897196383016525
"394",0.072018627197183,0.0305981334323905,0.0278799920117035,0.0249555629973464,0.0450864225783897,0.0581899840817378,0.0431156007970737,0.0314630351771959,0.0387731382599895,0.0685850579884721
"395",0.0497221541378921,0.0223856074262814,0.0274222651595905,0.0253393393073812,0.0431181540996632,0.0540901384411804,0.0392059055893766,0.0369676751589348,0.081720874547922,0.0918914355354477
"396",0.0703769206154881,0.0301596170180012,0.0228546043646224,0.0290744321079031,0.0496993625414824,0.0624862854860971,0.0453723280383797,0.0335847846690015,0.0732900987220394,0.0753951502678527
"397",0.0715422166328596,0.0267952003805062,0.0235619937975494,0.0250435655906651,0.0547063647616367,0.0761492780039074,0.0595218115177287,0.0361185882182412,0.06416454382956,0.0764353686100463
"398",0.0567950018925403,0.0325901701315506,0.0197082734558649,0.0133882997289324,0.0455025105976955,0.0712157596809155,0.0597494331675322,0.0359610634815625,0.0582455857202335,0.0802227974953986
"399",0.0645053373039119,0.0235446608057803,0.0189553321899673,0.0183198113443396,0.046144791574356,0.0672006059952608,0.0540660942805552,0.0310205868698179,0.0551243890927435,0.065359688905914
"400",0.0474557236691946,0.0157863368564466,0.0181600599761521,0.0204234738697994,0.0485087162848958,0.0694097550921858,0.0552322997097926,0.0297369233719894,0.0430015525560589,0.0586641163669687
"401",0.0604931401718833,0.0237209430649747,0.0205261675413985,0.0174238401349681,0.0401297039300136,0.0568613634089906,0.0449650555054313,0.029592434425124,0.0589006394962492,0.0666218515456509
"402",0.0242011560414374,0.0138958098603715,0.0137546134777506,0.0170291442489508,0.0271793786143878,0.0329770487959433,0.0232592308592844,0.0203364921823044,0.0477931620587529,0.0485521017603193
"403",0.0458990454615867,0.00856319146507094,0.0108529716868297,0.0220887622419037,0.0367499115922992,0.0455807336859685,0.0327385690357934,0.0283679921867916,0.0730460194739879,0.0688405962911076
"404",0.0219892815728661,0.00825833056838581,0.0121366180451055,0.013334248164012,0.0341035779571074,0.0498821333729338,0.0402401450034135,0.0169179332515124,-0.0162039290976771,0.0240951137672826
"405",0.0377422482505886,0.00144879498854617,0.00652549958553173,0.0179174012245254,0.0368357852888804,0.0501576315215757,0.0386267705806674,0.0265330931329056,0.0675259996852405,0.0610194810490365
