"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"220",0.136562236430832,0.13844519877049,0.137341979363859,0.133027017739263,0.126452377966826,0.122352979794655,0.119722743937571,0.116413149385862,0.111803962709849,0.108606704331885,0.105249485180749,0.100071803952626,0.0943177085977637,0.0897073098968794,0.0862451215705421,0.083010550832173,0.0801873513413797,0.0784601453969524,0.076917869035118,0.0758362251419623,0.0742440154524105,0.0728102017643184,0.0711017175666187,0.0691125642596763,0.0678136254802625,0.0679873706288405,0.0675941585628821,0.0666172421088193,0.0654796602365426,0.0657533051924017,0.0661263714157742,0.0651780203315504,0.0642064944721628,0.0642036325964336,0.0646985371549537,0.0641914708908227,0.0626030186471756,0.0613676261339242,0.061275331636047,0.0622700624676996,0.0623764560243509,0.061614858551655,0.0606377514944166,0.0600797896756807,0.0596054488058375,0.0604132992667703,0.0607146273056104,0.0605213581432153,0.0603900300018676,0.0598591095818337,0.0592214002520975
"221",0.133992275456899,0.137225700560923,0.13568830677883,0.130611192000568,0.123627894487981,0.120677895880042,0.119442413958863,0.11752129008544,0.11366469744428,0.109292238612144,0.103804651367575,0.0982147602263184,0.0934698248712854,0.0898314783032289,0.0863589239238725,0.0841669992852722,0.082679197876199,0.0803342946818762,0.0778404346273877,0.0756169008140412,0.0743499157558246,0.0726312948792704,0.0705944576482829,0.0698343530095451,0.0700109134101048,0.0698357855235106,0.0694188264491149,0.0683459327941212,0.0657734090553952,0.0633052756351192,0.0623520284749597,0.0629519138629168,0.062914615379394,0.0617043581472088,0.0612623749076923,0.0614365778446681,0.0617383857396736,0.0622481844825299,0.0616337013362174,0.0603237487716599,0.060076007146432,0.0602494494587142,0.0617611791239151,0.0624625084709398,0.0625052049512869,0.0615744795548795,0.0605282884344614,0.0602766965746925,0.0597667700936208,0.0594331372857252,0.0594909440559272
"222",0.132260325841821,0.136538756505691,0.137022674840907,0.133137038606748,0.126565654406212,0.121572899947984,0.119684367379091,0.11713677292926,0.11316028893753,0.109603483635015,0.106169054946095,0.100325781537115,0.0944640688881275,0.0907048033551891,0.0871682427748434,0.0839139240376386,0.0812575002018885,0.0792063095536904,0.0772003916612136,0.0748571681812257,0.0733868713181211,0.0719077600107277,0.0708892192689511,0.0694470686856349,0.0681013375701069,0.0670617486849495,0.0663627872590182,0.0661521228664637,0.0647551469647644,0.063148759910395,0.0626553482772665,0.063165647987586,0.0643578875560277,0.0649096696430925,0.0649468411747054,0.0642666832544787,0.062460528446448,0.0618661016725845,0.0614741506199014,0.0614745792891859,0.0608573450456187,0.0607224093477268,0.0619593756308497,0.0622817502188435,0.0616626923141867,0.060262768897691,0.0600426267703162,0.0600514287155789,0.0606995415211108,0.0602148477116475,0.0586354132891525
"223",0.128929531853009,0.131734126125514,0.130720240882585,0.125393951789789,0.119360044189965,0.117791514252765,0.117069939636245,0.114676182516032,0.110015607740974,0.106004511856736,0.101375015097328,0.0964001785312937,0.0932016095571442,0.0895298481760697,0.0849834269807472,0.0801749398714744,0.0775663648364918,0.0772575577596942,0.077172736469874,0.0762804154053043,0.0744491078761098,0.0713743104168214,0.0686878603725683,0.0677032467537159,0.0688317149522765,0.0680268710201747,0.0653372440485039,0.0629302535479053,0.0626916110466377,0.0633766616025288,0.0639337529092799,0.0642754718554685,0.064362425759951,0.0636531426066906,0.0624145003910441,0.0609287948639959,0.0602998771308652,0.0601654239485529,0.0611124794869267,0.0615571405268696,0.0608672217018632,0.0595653574679338,0.0596037676805384,0.0600946028552626,0.0598455078045509,0.059080937324877,0.0587624127631776,0.0579757315990686,0.0577659209864956,0.0583390991141582,0.0595651668621307
"224",0.131050231189169,0.133821952249469,0.133500142281355,0.129865514349617,0.123420231368445,0.119187357794516,0.11691162213126,0.114698585854484,0.110406624563446,0.106652895156043,0.103207811697419,0.0980784268167148,0.0920441139687725,0.0882141583588648,0.0858896539843917,0.0832750055528602,0.0801087024555429,0.0785525300103465,0.0771497291349939,0.07501570992142,0.0723034505906349,0.0708358843018824,0.0698234737621129,0.0691164043730748,0.0678169442506758,0.0667699162897097,0.0666885017451284,0.0655690810331284,0.0642265067824511,0.0625207573056911,0.0623489733674251,0.0623633828497618,0.0628177357987694,0.0646428945291061,0.0649942214808641,0.0637186978328242,0.0621076564102622,0.0614477958806423,0.0613071024420689,0.0615442823821131,0.0618929021083484,0.0619152625216009,0.0616492304633337,0.0609218299066609,0.0606607524195185,0.0610868151727765,0.0616615663456084,0.0616216493245463,0.0611893656014887,0.0603902207042019,0.0592473782925553
"225",0.129601508585919,0.133316011543016,0.133650058124341,0.129880074451549,0.121760539891208,0.117737445436396,0.116830253011647,0.115112444034372,0.109887535383036,0.105861913473842,0.100194830736574,0.0947392158318977,0.0913385990320582,0.0895678898778202,0.0870338065650727,0.0835488614214905,0.080302177590974,0.0783993342082295,0.0769396184496216,0.0760487706906323,0.0745760269568937,0.0733475803451074,0.0716607851095568,0.0698254567681355,0.0681214325888473,0.0670571050989715,0.0658730384033406,0.0643868367486772,0.063658749699797,0.0637023650109331,0.0636192229451333,0.0643242385701985,0.0645433910981199,0.0651492278536545,0.0640596388050064,0.0626686442082869,0.0626999157158135,0.0638858496174215,0.0643073646620826,0.0618246878679446,0.059881219911475,0.0598840159513892,0.0603188667221949,0.0606518438941852,0.0610149155529424,0.0609295327482958,0.0613254774666042,0.0609577936261996,0.0615117576422137,0.061177151421181,0.0603030176607644
"226",0.125340949286994,0.130409732341275,0.130944342279673,0.125895066323574,0.11872498842796,0.11552196749607,0.113431741103977,0.111681904884897,0.108269042968508,0.104837353044965,0.10068189728737,0.0971426059781559,0.0928633821664532,0.0884497886052321,0.0842802239711935,0.081371080678709,0.0794369153967451,0.077656799475657,0.0755213091383828,0.0735415313973934,0.0721259849787028,0.0711177897041624,0.0691537601520787,0.0679412433587806,0.0673504628141181,0.0664829055301257,0.0659018821183495,0.0649456200162784,0.0643885170555703,0.0629148474862021,0.0624090225699011,0.0629921249593985,0.0631069367514639,0.0629650310214083,0.062258522436791,0.0617653662965537,0.0615127837828167,0.0618989938222815,0.0615948279593405,0.0607108396703317,0.0605961877172372,0.0620472703501531,0.0623272250574189,0.0622262808706966,0.0618256074833945,0.0614180993316575,0.0608602865491303,0.0611147283929934,0.0616433957215495,0.0611676851389236,0.060165490763088
"227",0.124850826068514,0.129295211340912,0.129008175572171,0.123733025264707,0.117237621633784,0.114587649191333,0.113549143805065,0.11081373394843,0.107376502004929,0.104305025162259,0.0997175936083092,0.0950541311106321,0.0910433656109235,0.0874538635243966,0.0846337176719326,0.0824427300410186,0.0804084320339847,0.0780355432417093,0.0750366471050275,0.0723286150628731,0.0698227772055567,0.0693843309930322,0.0690969097526244,0.0680678564739019,0.066840056793932,0.0663734736649476,0.0661317921498875,0.0657573441919885,0.0661482593750796,0.0650596283178705,0.0627132584128153,0.0619673582033453,0.0636783716659479,0.0644914887732697,0.0629185090804318,0.0606819862334797,0.0606410979623169,0.0632139160028695,0.0634387682414749,0.062507890708855,0.0613889702580136,0.062230395283393,0.0624605629805804,0.0618118884000478,0.0624309972275068,0.0622245556704367,0.0615826222401288,0.0598226956519239,0.0600256599675973,0.0604274513220838,0.0611589996556824
"228",0.125211788999274,0.127544090845363,0.126589524998838,0.122475728028286,0.116851249849582,0.112593449387719,0.110699768614247,0.109241671530782,0.107609660147503,0.10518410318607,0.100908186412634,0.0954474158486621,0.089898540025854,0.085819035640805,0.0833778219347499,0.082004903162614,0.0792185469179388,0.0762590903654721,0.0740950786283751,0.0728551565044138,0.0716236274844439,0.0704380336557702,0.070407610959348,0.0703039996177024,0.0687086362606993,0.0665944044142698,0.0647493496806043,0.0641245671885947,0.0641387452571623,0.0645119982695987,0.0636162618266495,0.0619380126473879,0.0613935076577205,0.0629248471392621,0.0633423299640839,0.0616944648894079,0.0603900222988182,0.0605183579821723,0.0600060910259055,0.0593382219745444,0.0590402594990074,0.0604445027563098,0.0609370706536034,0.0602648304548445,0.0605435021885577,0.0607255693105611,0.0609527805600876,0.0607930778182097,0.0609011505966905,0.0610503965699884,0.0609379729705451
"229",0.123896299463159,0.128854169841905,0.128871024372513,0.124032587125197,0.11684446231065,0.11364164709416,0.112253372403038,0.110065326038881,0.106880400162206,0.104577343464588,0.100753945249128,0.0953610332455691,0.0907365528509952,0.0871503684372417,0.0846762108560415,0.0816520364928867,0.0801159096634848,0.0786104266797582,0.076315606941161,0.0742525806273429,0.0718490973473365,0.0699019585861245,0.0682922248824345,0.0676650690559785,0.0685089985134638,0.0676466386552102,0.065919737859322,0.063568802759555,0.0628560991342499,0.0634884077370658,0.0638095159321522,0.0638439565004631,0.0637970747643918,0.0630285299128835,0.0625810699781874,0.0627967450986983,0.0622341238776899,0.06126382883872,0.0605542980052517,0.0613866311285556,0.0611971048653134,0.0617235142246922,0.0619905798203485,0.0620029519423789,0.0619074185863939,0.0616616353127743,0.0619047285700509,0.0612388238930688,0.0603975416809895,0.0602575442829726,0.0605817439883391
"230",0.121098385173159,0.1256607174484,0.12533403283388,0.120975794929406,0.114209519742431,0.111430460308372,0.111718054690677,0.110968112618587,0.105408537327377,0.100374322428835,0.0970779693421011,0.0936100100152155,0.089783159640359,0.0865702275831002,0.0835336549060977,0.0813728135773764,0.0794197971680981,0.0778051079035176,0.0767522322845522,0.0743060384459851,0.0727439149191154,0.07154437421952,0.0706022932953125,0.0678144213486008,0.0633897263041463,0.0624736096470121,0.0633455993299636,0.0638580784134642,0.0638493902331414,0.0641244285277628,0.0642464513592178,0.0650356519954143,0.0642032241304588,0.0621641473569481,0.0598292083805557,0.0593829754077916,0.0599259807031512,0.0602761778949866,0.060476964987637,0.0602886527849058,0.059946607997307,0.0595536316073908,0.0603974547168728,0.0601265817213863,0.059893248686975,0.0607543653785131,0.0607765582874217,0.0599166561911309,0.0590316463145425,0.0590309555144484,0.0595861004832229
"231",0.12301026762713,0.127098889359235,0.126707198899235,0.122312627680935,0.115124037985592,0.111474685904718,0.110453173271467,0.109253032598254,0.105074619881849,0.101260336637419,0.0971188076955269,0.0930586272291982,0.0901046504259211,0.0877600110954005,0.0848308733448645,0.0808255212748342,0.0775960681023039,0.07593636080033,0.0752124207697821,0.0741986190030353,0.073326017605153,0.0721472759033471,0.0716330024510704,0.0700883220475557,0.0681565534834827,0.0658089186798718,0.0650042785609942,0.0661263112985376,0.0668470202474429,0.0658542067236316,0.0635481064893503,0.0626647875603783,0.0645726496480332,0.0658899001747919,0.0652274062130308,0.0628203901828228,0.0611404034618507,0.0601253565150207,0.0592886329949668,0.0594261296896627,0.059298736764523,0.059526193528184,0.060821993772621,0.0619541778500912,0.0618224692019577,0.0600995307044575,0.0599414519261352,0.0610724914646421,0.0605260128474315,0.0600994695743663,0.0598669297543616
"232",0.120797889549342,0.123315814364199,0.123280914042741,0.119915654308597,0.113496591200149,0.110470732158989,0.110562417400101,0.109912333683841,0.106566442125213,0.101798751010825,0.0974893901634795,0.0935519370502645,0.0899144714523469,0.0861237323809948,0.083267386363809,0.079989548421822,0.0769796741403555,0.0746524501081312,0.0742533218953556,0.073942002349673,0.0728200187753835,0.0716155880766115,0.070775111233977,0.0686812194477297,0.0667697988227738,0.066449511787439,0.0668759737536576,0.0666564637830414,0.0650381016122214,0.063724500368811,0.0622383038696824,0.0615489847078333,0.0615283730666789,0.0617084824481553,0.0633826516353563,0.0638222461324293,0.0640955184520566,0.063412532226564,0.0631866253842272,0.0630182323933849,0.062113566046584,0.0620940096384133,0.0609786823575915,0.0606816031618782,0.0606957717383236,0.0617048922388603,0.0620928525063982,0.0607202359961768,0.0601950699856494,0.0602385742611163,0.0607284497917456
"233",0.119982201121735,0.123541879640874,0.123691703027979,0.119758287892094,0.112522383662778,0.109362889736101,0.108590945927979,0.107723600822368,0.103794409305831,0.0996732340574052,0.096012130740693,0.0917920561151353,0.0878379009030807,0.0844734381661997,0.0823342738650398,0.0798658159676379,0.0780263208556966,0.0759507926232724,0.0736984060006856,0.0714985944304949,0.0706347987203522,0.06990957639033,0.0680712168742077,0.0661494518504581,0.0656888861547875,0.0648631136089319,0.0647800204874745,0.0640547472983801,0.0635750203216479,0.0631836442024152,0.0627214979856512,0.0627866537645792,0.0619142416243617,0.06182704757231,0.062557041079646,0.0629106159553131,0.0621482219960232,0.0616339549948892,0.061529046238181,0.0611217548227455,0.0610870368037213,0.061473503586929,0.061107188739775,0.0601282412097855,0.0600462963648632,0.0599632531533721,0.0588925596907694,0.0585903181510769,0.0592793767447362,0.0589995448302653,0.0582070363328072
"234",0.120936689996647,0.124063381608947,0.123596074139689,0.119475740278592,0.113500853694458,0.110372158061943,0.108908886062492,0.106703015170302,0.104044897358023,0.101432815111959,0.0973788081655034,0.0917400728259858,0.0865098225587482,0.0840590924600913,0.082573399118202,0.0800034888067161,0.0765298324445972,0.0738836555086367,0.072543016629098,0.0721943508170872,0.0711956015808598,0.0698793567474744,0.0679965485348686,0.0682056942065262,0.0684206092138806,0.0674773072959917,0.066538567556203,0.0651632589302816,0.0642979671974472,0.0639650571625674,0.0641951594058964,0.0632893323897217,0.06162023342608,0.0620396691330287,0.0639352063790791,0.0645125592472214,0.0624806370911848,0.0614429388638416,0.0608900614354285,0.0617839287789191,0.0605970755019356,0.0597783517642357,0.0602402317353638,0.0616439364484892,0.0620893245139749,0.0610146704582186,0.0607900368302911,0.0620038089067954,0.0626814293401401,0.0623865500922853,0.0612235836178863
"235",0.120053301139598,0.122522960375536,0.122857891088323,0.12011825878795,0.115745456692599,0.11353593084086,0.111230695619806,0.107819534635417,0.103074664565005,0.100283518515684,0.0969282478715209,0.0933295085250516,0.0892565590664213,0.085540492247311,0.0831047661227063,0.0792584898758845,0.0760009382646578,0.0736606336742155,0.0733388441863944,0.0733996837413342,0.0718713007725091,0.0700670850062315,0.068053847220358,0.0666333337849532,0.0658648576663768,0.065482328139106,0.0649841455145475,0.0646900448860194,0.0642402247093727,0.0644472274772367,0.0657307580691905,0.0670562868880902,0.0653019764317486,0.0625387081742846,0.0611292551912891,0.061800838651881,0.061518233703255,0.0608265716166482,0.0612005053553328,0.0610561569847139,0.0605503591673417,0.059743711536591,0.0602182201359194,0.0611974952515748,0.0613593598973133,0.0597827974395713,0.0587408164333018,0.0592607592035699,0.0601303221130541,0.060841694403419,0.0613189282778296
"236",0.119424290203555,0.120706735259826,0.119285603041266,0.115337966505412,0.111109853184053,0.108847703261118,0.106733223269586,0.104243209342643,0.100954445607011,0.0984577773321734,0.095141339996426,0.0918771091643815,0.0884809525268138,0.0855289314989026,0.0826587934583661,0.0795798309396095,0.0765761147398449,0.073528677743334,0.0722701660321295,0.0713203954555032,0.0699717455097501,0.069469242914358,0.069996520325731,0.0694291136326527,0.0671641973162889,0.0659500682423321,0.0665038487619596,0.0669447155339364,0.0656336537403562,0.0637980764714952,0.0634064188206246,0.0647785845555691,0.065482908654899,0.0645696337396245,0.0625699048349588,0.0614144085886078,0.0608546647209826,0.0606838014222236,0.0590378839133573,0.0582491795242243,0.0582215620784145,0.0586567250931925,0.0596378453396205,0.0613679358568376,0.0631218767744949,0.0626897095040367,0.0623408613526458,0.0619849502420568,0.0606344202746164,0.0597551109612735,0.0593489065369021
"237",0.11780996073785,0.122801743766118,0.122810824579303,0.116691279488712,0.110753237516552,0.107367079662657,0.10739092305075,0.10660037170646,0.104384761204618,0.100570374541997,0.0963490082219938,0.0924175245947428,0.0884511001447394,0.0852713784115147,0.0816637136634171,0.079063511415863,0.0765770969110911,0.0736051099750443,0.0720794434015007,0.0707753978436581,0.0701194240612991,0.0687688231227324,0.0674702055896215,0.067135629371985,0.0656591017553196,0.0637761388018683,0.0636573057395946,0.0644538887869204,0.0648462816610118,0.0640622793478146,0.0629839860172808,0.0622553441737261,0.0619814617335721,0.0624563546281775,0.0626041058238901,0.0614876472141878,0.0602917240057108,0.0604451777487792,0.0601809710323714,0.0603583166779579,0.0606019245703235,0.0612471138150659,0.061355930079681,0.0605067913234854,0.0606111139000186,0.061478453535962,0.0621598714344492,0.0618965729435929,0.0623962877747562,0.0621429128204461,0.0610149943180695
"238",0.117531533744138,0.120805126492656,0.121024756856545,0.116040951616532,0.109731593239872,0.107255806460524,0.106884413737929,0.105651045797689,0.103675763339529,0.100741401801368,0.0953008847993453,0.0907082016093612,0.0876947125598888,0.0855172966080309,0.0821230172294967,0.0792831093606234,0.0773699968429281,0.0761975656357927,0.0739560654394791,0.0726313648194633,0.0734998164683347,0.0728965958098383,0.0708482339667452,0.0676310265411761,0.0658505658803063,0.0662955258654196,0.0661241349875932,0.0648210358490069,0.0635529252037554,0.0629498662463061,0.0629622107567102,0.0629859667812783,0.0628147288687703,0.0629967284192214,0.062635517798765,0.0631164360179328,0.0632524151742064,0.0632999367168653,0.0637577382925777,0.0642972899616761,0.0630614522426349,0.0614396730525446,0.0615655524798951,0.0612927409648368,0.0612944848296398,0.0613203555444347,0.0614112672359554,0.0616319675494138,0.0622605326927041,0.0619395815550959,0.0610390853541174
"239",0.113241951421433,0.11905615620189,0.118668996890911,0.111447524749981,0.105569529956722,0.105126872032061,0.10565341669876,0.103611488604247,0.100749810049646,0.0992152205650252,0.0964951493497158,0.0915463492718795,0.0858267130214966,0.0811777206645283,0.0778814581246461,0.0750833025620706,0.0733014873259967,0.0738726195188837,0.0751588959877218,0.0757482601478491,0.0739556856634616,0.0715996277122833,0.0694300015977793,0.0675568282220501,0.067562228210267,0.0679644123677202,0.0673243822884255,0.0657763935264956,0.0646016530238096,0.0633662041881432,0.0612432782448169,0.0592915360091408,0.0593793942985243,0.0620895187489196,0.0623756866631241,0.0602182019112959,0.0578229991557222,0.0587064093238848,0.0608636444551627,0.060993635507108,0.0597516870646256,0.0583146674911695,0.058625249825656,0.0601807846100893,0.0609553106881172,0.0605359562622034,0.0602230500539581,0.0591923959192001,0.0589386001091452,0.0588522718019899,0.0589080739988682
"240",0.108609493920943,0.116457448317355,0.11791102060987,0.112458972256674,0.106503216835395,0.10643602373582,0.105504960050828,0.103599774507635,0.100265714404465,0.0986732318218938,0.0951404779589625,0.0895376710972698,0.0835621844875746,0.0804661185563998,0.0810898758022631,0.079954334268682,0.0763755617727564,0.0722501614088854,0.0704119212482777,0.0701128339873921,0.0697529232604915,0.0684192009322427,0.0662505943655372,0.0646140490166822,0.0639486273828912,0.0650385059412924,0.0646609006223267,0.0632638725514034,0.0615702890777918,0.0614822164041484,0.0617276346892897,0.0603575602354181,0.0577248104515504,0.0570410308209269,0.0589073797918284,0.0609782969271726,0.0617289103231317,0.0616934676734425,0.0624518379651337,0.0615614241975092,0.0600105924171558,0.0588123865591801,0.0588426041441324,0.0602815962561614,0.0611293953166031,0.061851831983943,0.061648347186196,0.0613923743069913,0.0628758525840707,0.0619142129542241,0.059085976030354
"241",0.11161354617217,0.116513755757756,0.117229667944865,0.113002768761253,0.105925529203925,0.10328580669429,0.102722404118388,0.102264074967464,0.100217479851848,0.0988456068229546,0.0951034193076548,0.0891173733496664,0.0828291792631173,0.0787924155799972,0.0772539428819754,0.0760656935644413,0.073079150503622,0.0706936776671412,0.0707038028494452,0.0712964638308084,0.0692730174036256,0.0665953538301948,0.0650447271976043,0.065810701538586,0.0660410025157005,0.0645772583201948,0.0638101539449097,0.0632425669037847,0.0637813163140219,0.0638492336524763,0.0629869331228604,0.0615834076835119,0.0611952813753839,0.0608384107821732,0.0594243206583438,0.0574355754550405,0.0576160804124862,0.0572324878703886,0.0572523928151514,0.0583192505390387,0.0592160123679157,0.06074011805428,0.0601715525404845,0.0607646600432533,0.0591846428317901,0.0588149895699725,0.058886090907423,0.0591540718819303,0.0595851305191457,0.0594644828082989,0.0590630245360719
"242",0.110715727108268,0.114534845578315,0.113841872345291,0.108726989591973,0.102196409677785,0.100401961183539,0.102216567650169,0.102581654034318,0.0983739733686602,0.095012742882811,0.0916728538478793,0.0894038832510237,0.0864614125807381,0.0840760375561683,0.0795408881082902,0.0753400210674074,0.0728639953207456,0.0712086724359584,0.0705962511410199,0.0689321056867214,0.0676441585931446,0.0669370647032308,0.0666011435514571,0.0648431116025137,0.0623053792735318,0.0628717889561146,0.0644738019417761,0.0638677124843174,0.0610113317956799,0.0596948956727406,0.060097898238595,0.0593607134324413,0.0569183057183336,0.0570757474590906,0.0589499888340329,0.0598051605744245,0.0579112027044933,0.056755881091528,0.0586310213643281,0.0611578108585675,0.0614666831401592,0.0593495028573317,0.0584481666455716,0.0581160577287188,0.0577685258037561,0.0584088878550575,0.0596391739935168,0.059454117509469,0.0585628467059459,0.0576148123630148,0.0566788343064291
"243",0.108741105818943,0.113215168620854,0.113408779004608,0.109531972009136,0.104396602030768,0.101213469064264,0.100485302496658,0.10107449729516,0.0984592450361135,0.095429849734919,0.0923839241453263,0.0897632192302414,0.0844706485829983,0.0803644738876821,0.0790535193791383,0.0766465126973792,0.0740861005731464,0.0715982857591606,0.0700296390766822,0.0694874268054243,0.0680480521749374,0.0660298351747187,0.0644674673122991,0.0647009597217419,0.0653700584264802,0.0643875816869645,0.0623097832209503,0.0612829017650346,0.059258482579836,0.0568673435912345,0.0562602168518925,0.0568336730364125,0.0568781849460458,0.0577921693227444,0.0590570638578309,0.0597285606634499,0.0584197952773095,0.05709800913325,0.0582605480508038,0.0590653280174078,0.0577995217644803,0.0552684227690565,0.0549805264770506,0.0568999966381361,0.0583477085120891,0.0586445497669333,0.0594291684953365,0.0592117531244059,0.0590541957677063,0.058792298112472,0.0588130641454324
"244",0.109430265221493,0.112491194534469,0.112937244843831,0.110432977641041,0.105303878287895,0.102070860639988,0.102655061981098,0.102982884640481,0.0993788335499514,0.0943742674941276,0.0910161385517955,0.0880412889551881,0.084353186840909,0.0806426463142137,0.076648787519782,0.0743569889476836,0.073979768475909,0.073244771649811,0.071417014972618,0.0696324351203101,0.0695738846025801,0.0680191816869911,0.0656009838563494,0.0647188690863589,0.0661033656408136,0.0658937030027231,0.0629435344430272,0.0603377229388709,0.0591470804065312,0.0592789116345705,0.0583815666397806,0.057486486225172,0.0581606817592052,0.0596871033442191,0.0599691005905636,0.0600502787670565,0.060396754299589,0.0602982327741006,0.0582685570857541,0.0554539782449499,0.0551828095970559,0.0578635512397216,0.059528611449253,0.0588297605541518,0.0570862620767933,0.0567754569358376,0.0591501273985862,0.0596185378297582,0.0579556935483195,0.0580945514614147,0.0594942194123485
"245",0.108675734448508,0.111464548862379,0.111270980394824,0.108760990871557,0.104636144783711,0.101773492256354,0.100017685810373,0.0985341428578463,0.0970058599640309,0.0940704502809568,0.0908940101529258,0.0879170474213572,0.0839441298852994,0.0794026852923182,0.0756459182071145,0.0735410504618441,0.0733460258144277,0.0719929427702523,0.0696542980577547,0.0672081020279598,0.0664733847097181,0.0658852059016095,0.066506111920416,0.0670694090648559,0.0678593718879558,0.068559172520741,0.0670261009908601,0.064309299461754,0.0600633573864824,0.0582720385674238,0.0592871807337507,0.0605170198560271,0.0610270021918602,0.0618140281190371,0.0626475561600911,0.0634918479282573,0.0627824404451716,0.0609497011368187,0.059923022144253,0.0602258018971103,0.0607366528162665,0.0603675079297354,0.0602259970194678,0.0599907163629333,0.0604121058487211,0.059951586973456,0.0602255865284319,0.0607930623179717,0.0605423310915203,0.0603721182645317,0.0603021638754472
"246",0.106388362522694,0.11467581918612,0.11509669947226,0.108053776855768,0.100987329608611,0.0999068007382115,0.101867432652556,0.101397010991407,0.096780508492678,0.0944366758249434,0.0934756638778499,0.0906154002159715,0.0833526522844961,0.077118934554352,0.0742324937790514,0.0732762500708731,0.0723063999290549,0.0707597755377486,0.0695362268528086,0.0682797102811934,0.0667933088236666,0.0662929300358711,0.0665479959672022,0.0672685951385704,0.0661091391386148,0.064730535697682,0.0627919127236755,0.0619470695444217,0.0617810916212355,0.0602296300912021,0.059611132405206,0.0607876819742048,0.0638155160791028,0.0641389654986919,0.0605145513822168,0.0585220358891391,0.0600028021568417,0.0614244252614416,0.060453339691411,0.0586391026789259,0.0598447450593423,0.0614011999390925,0.0620166906472803,0.0612768497741029,0.0593287572852685,0.0570550182539451,0.0565427350124949,0.0574926513219473,0.059165581297734,0.0601193874826578,0.0606590106806723
"247",0.106249896312052,0.109498184896947,0.109566564837573,0.106201588394313,0.101435306662706,0.0996325452286614,0.0989163532647231,0.0984206762797347,0.0953246934499858,0.0933341172657748,0.0900529037390161,0.087136429958134,0.0845905324183073,0.0824965060491495,0.0793135677069646,0.076519613990038,0.0732681525382597,0.0717890404206528,0.0722126718149334,0.0721630004806804,0.0696424188172011,0.0659686989887737,0.0635852169346961,0.0641269652237256,0.065251315193149,0.0644225307575061,0.0642084387864338,0.0634876941253322,0.0627872608181234,0.0613973314935251,0.0620531399605647,0.0623424313376523,0.0615793447222606,0.0605052257267077,0.0593580357391219,0.0592814893185847,0.0603907693066895,0.0628188209242324,0.0628484088574048,0.0624232191306299,0.0615471504909205,0.0601360687054556,0.058502353275427,0.058447935746377,0.0588095422448173,0.0586189126658958,0.0588607689604162,0.0606116583032529,0.0620686635512446,0.0624264502504025,0.062210369788677
"248",0.10804324501308,0.112138753573841,0.111573903167447,0.106122916279464,0.101372743634097,0.10055931129296,0.101389684084187,0.100845685662165,0.099331967234753,0.0968672038820685,0.0935604544933936,0.090335702029361,0.0870653027155646,0.08339571586665,0.079403715013692,0.0755338200573174,0.0723495719052293,0.0704999341673265,0.069412456752163,0.0677100009322654,0.0659906770177751,0.0662764173734472,0.0675523288322671,0.0675377856121844,0.0666067094243026,0.0664380674731535,0.0658508212982156,0.0642181920821602,0.0620153694855596,0.0597987182148684,0.0590327518532525,0.0593994759522832,0.0598188676415887,0.0596767965903944,0.0595347356776182,0.0614125947769234,0.0628673826933326,0.0628586937089395,0.0619565346266369,0.0615495642566132,0.0612856460396011,0.0598892681764889,0.0608165183183451,0.0619960263962963,0.0615387701860422,0.0592897701756167,0.0599692618429714,0.0626305653521999,0.0632934683959635,0.0625211094563661,0.0606292187064719
"249",0.102929844728539,0.108538675133734,0.110583030880869,0.108833315196736,0.104264988203614,0.101015120308044,0.0992770141498094,0.0990625149620334,0.0982232163796858,0.0961778891198785,0.0926455585319992,0.089258571193066,0.0857103446774677,0.081301188075563,0.0773490710891256,0.0744231886052034,0.0738182200557227,0.0716880485047025,0.0700176987415181,0.0691164473845335,0.0689994711024922,0.069372435497613,0.068415992916302,0.0681991889539318,0.0678305934609233,0.0666864809566011,0.0646060251135121,0.0620461229178019,0.0617885823721258,0.0622389355229024,0.0619097367799729,0.0618187616331694,0.0620136773084988,0.062512462919768,0.0608838953020718,0.0589356461928209,0.0587617613371304,0.060277857142577,0.0613436542234211,0.0613592948264694,0.0607445226548579,0.0602619956042101,0.0599528382117678,0.0609530256847743,0.0607648214914673,0.0601254855931358,0.0605184348893369,0.0629249926956702,0.0651170658730633,0.0635223639351998,0.0590763147133157
"250",0.10603454223454,0.110533955807312,0.112014326439603,0.108531858957166,0.102181714587419,0.100280717011385,0.101000888513492,0.100452296337923,0.0983554518041998,0.0958178580146488,0.0930463364095041,0.0902724411139375,0.0869270446050971,0.0815154198183092,0.075978292484094,0.0732608598153235,0.0739189121672719,0.0746389581423156,0.0736499165852069,0.0725626041705193,0.071087282230987,0.0700285840566997,0.0685353501342545,0.0671397979505091,0.0667588236558128,0.0656414976717911,0.064512919135666,0.0628465778584185,0.0631353704578997,0.0639111691983343,0.0641421497502855,0.0626266145598841,0.0616993131727765,0.0619783732455084,0.062575208011332,0.0636458547435637,0.0639225553215854,0.0645585170027866,0.0638413796945583,0.0637641042178325,0.0625711932841167,0.0604870202895093,0.0586363727684058,0.0588906471395845,0.0616690769010898,0.0638905163274513,0.0634068151740971,0.0622491747469949,0.062574927508902,0.0630554845552435,0.0637005612107001
